M,experiment,afterflow-battery-C6-C8-B4
M,powder_id,salt
M,cap_g,46.0
M,hard_g,48.0
M,fast_rpm,55.0
M,tap_every_polls,3
M,tap_on_ms,60
M,cont_s,6.0
M,prime_revs,3.0
M,taponly_n,15
M,settle_stream_s,8.0
M,auger_tare_g,56.716
M,total_loaded_g,127.98
M,planned_trials,55
E,1229,noise baseline: tare, 20 s static raw stream
P,1779,0,0.0,0,tare0,0.0000
D,66804,3,dispense,0.1502,U,55,29
D,66899,3,dispense,0.1811,U,55,29
D,66995,3,dispense,0.2175,U,55,30
D,67091,3,dispense,0.2557,U,55,30
D,67187,3,dispense,0.2899,U,55,30
D,67283,3,dispense,0.3142,U,55,31
D,67379,3,dispense,0.3266,U,55,31
D,67472,3,dispense,0.3303,U,55,31
D,67568,3,dispense,0.3320,U,55,32
D,67664,3,dispense,0.3378,U,55,32
D,67760,3,dispense,0.3512,U,55,32
D,67856,3,dispense,0.3729,U,55,33
D,67952,3,dispense,0.4018,U,55,33
D,68047,3,dispense,0.4362,U,55,33
D,68144,3,dispense,0.4731,U,55,34
D,68239,3,dispense,0.5079,U,55,34
D,68335,3,dispense,0.5355,U,55,34
D,68429,3,dispense,0.5526,U,55,35
D,68525,3,dispense,0.5599,U,55,35
D,68621,3,dispense,0.5622,U,55,35
D,68716,3,dispense,0.5659,U,55,36
D,68812,3,dispense,0.5758,U,55,36
D,68908,3,dispense,0.5940,U,55,36
D,69004,3,dispense,0.6200,U,55,37
E,69008,TRIGGER 0.6200 g at t=4.02 s -- ALL STOP
D,69100,3,settle,0.6519,U,0,37
D,69196,3,settle,0.6866,U,0,37
D,69289,3,settle,0.7200,U,0,37
D,69385,3,settle,0.7475,U,0,37
D,69481,3,settle,0.7655,U,0,37
D,69577,3,settle,0.7742,U,0,37
D,69673,3,settle,0.7770,U,0,37
D,69769,3,settle,0.7783,U,0,37
D,69865,3,settle,0.7802,U,0,37
D,69960,3,settle,0.7823,U,0,37
D,70056,3,settle,0.7837,U,0,37
D,70152,3,settle,0.7838,U,0,37
D,70246,3,settle,0.7833,U,0,37
D,70342,3,settle,0.7827,U,0,37
D,70438,3,settle,0.7824,U,0,37
D,70534,3,settle,0.7824,U,0,37
D,70629,3,settle,0.7824,U,0,37
D,70725,3,settle,0.7824,U,0,37
D,70821,3,settle,0.7824,U,0,37
D,70917,3,settle,0.7825,S,0,37
D,71013,3,settle,0.7825,S,0,37
D,71107,3,settle,0.7826,U,0,37
D,71203,3,settle,0.7826,U,0,37
D,71298,3,settle,0.7826,U,0,37
D,71394,3,settle,0.7827,U,0,37
D,71490,3,settle,0.7827,U,0,37
D,71586,3,settle,0.7827,S,0,37
D,71682,3,settle,0.7827,S,0,37
D,71778,3,settle,0.7827,S,0,37
D,71874,3,settle,0.7827,S,0,37
D,71968,3,settle,0.7826,S,0,37
D,72064,3,settle,0.7826,S,0,37
D,72159,3,settle,0.7826,S,0,37
D,72255,3,settle,0.7826,S,0,37
D,72351,3,settle,0.7826,S,0,37
D,72447,3,settle,0.7826,S,0,37
D,72543,3,settle,0.7826,S,0,37
D,72639,3,settle,0.7826,S,0,37
D,72734,3,settle,0.7826,S,0,37
D,72830,3,settle,0.7826,S,0,37
D,72924,3,settle,0.7826,S,0,37
D,73020,3,settle,0.7826,S,0,37
D,73116,3,settle,0.7826,S,0,37
D,73212,3,settle,0.7826,S,0,37
D,73308,3,settle,0.7826,S,0,37
D,73403,3,settle,0.7826,S,0,37
D,73500,3,settle,0.7826,S,0,37
D,73595,3,settle,0.7825,S,0,37
D,73691,3,settle,0.7825,S,0,37
D,73785,3,settle,0.7825,S,0,37
D,73881,3,settle,0.7825,S,0,37
D,73977,3,settle,0.7825,S,0,37
D,74073,3,settle,0.7825,S,0,37
D,74168,3,settle,0.7825,S,0,37
D,74264,3,settle,0.7825,S,0,37
D,74360,3,settle,0.7825,S,0,37
D,74456,3,settle,0.7825,S,0,37
D,74552,3,settle,0.7825,S,0,37
D,74646,3,settle,0.7825,S,0,37
D,74742,3,settle,0.7825,S,0,37
D,74837,3,settle,0.7825,S,0,37
D,74933,3,settle,0.7825,S,0,37
D,75029,3,settle,0.7826,S,0,37
D,75125,3,settle,0.7826,S,0,37
D,75221,3,settle,0.7826,S,0,37
D,75317,3,settle,0.7826,S,0,37
D,75413,3,settle,0.7826,S,0,37
D,75509,3,settle,0.7826,S,0,37
D,75602,3,settle,0.7826,S,0,37
D,75698,3,settle,0.7826,S,0,37
D,75794,3,settle,0.7826,S,0,37
D,75894,3,settle,0.7826,S,0,37
D,75986,3,settle,0.7826,S,0,37
D,76082,3,settle,0.7826,S,0,37
D,76178,3,settle,0.7826,S,0,37
D,76273,3,settle,0.7826,S,0,37
D,76369,3,settle,0.7826,S,0,37
D,76463,3,settle,0.7826,S,0,37
D,76559,3,settle,0.7826,S,0,37
D,76655,3,settle,0.7826,S,0,37
D,76751,3,settle,0.7826,S,0,37
D,76847,3,settle,0.7826,S,0,37
D,76943,3,settle,0.7826,S,0,37
D,77038,3,settle,0.7826,S,0,37
P,77135,3,55.0,1,settled,0.7826
D,77230,3,settle,0.7826,S,0,37
D,77326,3,settle,0.7826,S,0,37
D,77420,3,settle,0.7826,S,0,37
D,77516,3,settle,0.7826,S,0,37
D,77611,3,settle,0.7826,S,0,37
D,77707,3,settle,0.7826,S,0,37
D,77803,3,settle,0.7826,S,0,37
D,77899,3,settle,0.7826,S,0,37
D,77995,3,settle,0.7826,S,0,37
D,78091,3,settle,0.7826,S,0,37
D,78187,3,settle,0.7826,S,0,37
D,78280,3,settle,0.7826,S,0,37
D,78376,3,settle,0.7826,S,0,37
D,78472,3,settle,0.7826,S,0,37
D,78568,3,settle,0.7827,S,0,37
D,78664,3,settle,0.7827,S,0,37
D,78760,3,settle,0.7827,S,0,37
D,78855,3,settle,0.7827,S,0,37
D,78951,3,settle,0.7827,S,0,37
D,79047,3,settle,0.7827,S,0,37
D,79141,3,settle,0.7827,S,0,37
D,79237,3,settle,0.7827,S,0,37
D,79333,3,settle,0.7827,S,0,37
D,79429,3,settle,0.7827,S,0,37
D,79524,3,settle,0.7827,S,0,37
D,79620,3,settle,0.7827,S,0,37
D,79716,3,settle,0.7827,S,0,37
D,79812,3,settle,0.7827,S,0,37
D,79908,3,settle,0.7827,S,0,37
D,80004,3,settle,0.7827,S,0,37
D,80097,3,settle,0.7827,S,0,37
P,80194,3,55.0,1,settled2,0.7827
R,3,C6,55.0,1,55,0.60,rot,0.6200,4.06,0.7826,0.7827,0.7826,2.0792,14,ok
E,80201,=== trial 4 : C6 tilt 55.0 rep 1 rpm 55 halt 0.30 mode rot (cum 2.08 g) ===
P,82014,4,55.0,1,tare0,0.0000
D,82106,4,preroll,0.0000,S,0,37
D,82202,4,preroll,0.0000,S,0,37
D,82298,4,preroll,0.0000,S,0,37
D,82394,4,preroll,0.0000,S,0,37
D,82490,4,preroll,0.0000,S,0,37
D,82585,4,preroll,0.0000,S,0,37
D,82681,4,preroll,0.0000,S,0,37
D,82775,4,preroll,0.0000,S,0,37
D,82871,4,preroll,0.0000,S,0,37
D,82967,4,preroll,0.0000,S,0,37
D,83063,4,preroll,0.0000,S,0,37
D,83159,4,preroll,0.0000,S,0,37
D,83254,4,preroll,0.0000,S,0,37
D,83350,4,preroll,0.0000,S,0,37
D,83446,4,preroll,0.0000,S,0,37
D,83542,4,preroll,0.0000,S,0,37
E,83607,dispense start: mode rot rpm 55
D,83636,4,dispense,0.0000,S,55,37
D,83732,4,dispense,0.0000,S,55,37
D,83827,4,dispense,0.0000,S,55,37
D,83923,4,dispense,0.0000,S,55,38
D,84019,4,dispense,0.0000,S,55,38
D,84115,4,dispense,0.0000,S,55,38
D,84211,4,dispense,0.0000,S,55,39
D,84307,4,dispense,0.0000,S,55,39
D,84402,4,dispense,0.0000,S,55,39
D,84495,4,dispense,0.0073,U,55,40
D,84591,4,dispense,0.0142,U,55,40
D,84687,4,dispense,0.0251,U,55,40
D,84782,4,dispense,0.0406,U,55,41
D,84878,4,dispense,0.0601,U,55,41
D,84974,4,dispense,0.0814,U,55,41
D,85070,4,dispense,0.1027,U,55,42
D,85166,4,dispense,0.1224,U,55,42
D,85262,4,dispense,0.1390,U,55,42
D,85358,4,dispense,0.1511,U,55,43
D,85451,4,dispense,0.1586,U,55,43
D,85547,4,dispense,0.1638,U,55,43
D,85643,4,dispense,0.1696,U,55,44
D,85739,4,dispense,0.1788,U,55,44
D,85835,4,dispense,0.1924,U,55,44
D,85931,4,dispense,0.2097,U,55,45
D,86026,4,dispense,0.2291,U,55,45
D,86122,4,dispense,0.2490,U,55,45
D,86218,4,dispense,0.2683,U,55,46
D,86312,4,dispense,0.2860,U,55,46
D,86408,4,dispense,0.3009,U,55,46
E,86413,TRIGGER 0.3009 g at t=2.71 s -- ALL STOP
D,86505,4,settle,0.3122,U,0,46
D,86600,4,settle,0.3198,U,0,46
D,86695,4,settle,0.3254,U,0,46
D,86791,4,settle,0.3316,U,0,46
D,86887,4,settle,0.3400,U,0,46
D,86983,4,settle,0.3501,U,0,46
D,87079,4,settle,0.3604,U,0,46
D,87175,4,settle,0.3695,U,0,46
D,87268,4,settle,0.3765,U,0,46
D,87364,4,settle,0.3810,U,0,46
D,87460,4,settle,0.3826,U,0,46
D,87556,4,settle,0.3823,U,0,46
D,87652,4,settle,0.3813,U,0,46
D,87748,4,settle,0.3805,U,0,46
D,87844,4,settle,0.3801,U,0,46
D,87939,4,settle,0.3801,U,0,46
D,88035,4,settle,0.3801,U,0,46
D,88129,4,settle,0.3801,U,0,46
D,88225,4,settle,0.3801,U,0,46
D,88321,4,settle,0.3801,S,0,46
D,88421,4,settle,0.3802,S,0,46
D,88513,4,settle,0.3802,S,0,46
D,88609,4,settle,0.3802,S,0,46
D,88704,4,settle,0.3802,S,0,46
D,88800,4,settle,0.3802,S,0,46
D,88896,4,settle,0.3802,S,0,46
D,88990,4,settle,0.3802,S,0,46
D,89086,4,settle,0.3802,S,0,46
D,89182,4,settle,0.3802,S,0,46
D,89278,4,settle,0.3802,S,0,46
D,89373,4,settle,0.3802,S,0,46
D,89469,4,settle,0.3802,S,0,46
D,89565,4,settle,0.3802,S,0,46
D,89661,4,settle,0.3802,S,0,46
D,89757,4,settle,0.3802,S,0,46
D,89853,4,settle,0.3801,S,0,46
D,89947,4,settle,0.3801,S,0,46
D,90043,4,settle,0.3801,S,0,46
D,90138,4,settle,0.3801,S,0,46
D,90234,4,settle,0.3801,S,0,46
D,90330,4,settle,0.3801,S,0,46
D,90426,4,settle,0.3801,S,0,46
D,90522,4,settle,0.3801,S,0,46
D,90618,4,settle,0.3801,S,0,46
D,90714,4,settle,0.3801,S,0,46
D,90807,4,settle,0.3801,S,0,46
D,90903,4,settle,0.3801,S,0,46
D,90999,4,settle,0.3801,S,0,46
D,91095,4,settle,0.3801,S,0,46
D,91191,4,settle,0.3801,S,0,46
D,91287,4,settle,0.3801,S,0,46
D,91383,4,settle,0.3801,S,0,46
D,91479,4,settle,0.3801,S,0,46
D,91574,4,settle,0.3801,S,0,46
D,91668,4,settle,0.3801,S,0,46
D,91764,4,settle,0.3801,S,0,46
D,91860,4,settle,0.3801,S,0,46
D,91956,4,settle,0.3801,S,0,46
D,92052,4,settle,0.3801,S,0,46
D,92147,4,settle,0.3801,S,0,46
D,92244,4,settle,0.3802,S,0,46
D,92339,4,settle,0.3802,S,0,46
D,92435,4,settle,0.3802,S,0,46
D,92531,4,settle,0.3802,S,0,46
D,92625,4,settle,0.3802,S,0,46
D,92721,4,settle,0.3802,S,0,46
D,92817,4,settle,0.3802,S,0,46
D,92912,4,settle,0.3802,S,0,46
D,93009,4,settle,0.3802,S,0,46
D,93104,4,settle,0.3802,S,0,46
D,93200,4,settle,0.3802,S,0,46
D,93296,4,settle,0.3802,S,0,46
D,93392,4,settle,0.3802,S,0,46
D,93486,4,settle,0.3802,S,0,46
D,93582,4,settle,0.3802,S,0,46
D,93677,4,settle,0.3802,S,0,46
D,93773,4,settle,0.3802,S,0,46
D,93869,4,settle,0.3802,S,0,46
D,93965,4,settle,0.3803,S,0,46
D,94061,4,settle,0.3803,S,0,46
D,94157,4,settle,0.3803,S,0,46
D,94253,4,settle,0.3803,S,0,46
D,94346,4,settle,0.3803,S,0,46
D,94442,4,settle,0.3803,S,0,46
P,94539,4,55.0,1,settled,0.3803
D,94634,4,settle,0.3803,S,0,46
D,94730,4,settle,0.3803,S,0,46
D,94826,4,settle,0.3803,S,0,46
D,94922,4,settle,0.3803,S,0,46
D,95017,4,settle,0.3804,S,0,46
D,95113,4,settle,0.3804,S,0,46
D,95209,4,settle,0.3804,S,0,46
D,95303,4,settle,0.3804,S,0,46
D,95399,4,settle,0.3804,S,0,46
D,95495,4,settle,0.3804,S,0,46
D,95590,4,settle,0.3804,S,0,46
D,95686,4,settle,0.3804,S,0,46
D,95782,4,settle,0.3804,S,0,46
D,95878,4,settle,0.3804,S,0,46
D,95974,4,settle,0.3804,S,0,46
D,96070,4,settle,0.3804,S,0,46
D,96164,4,settle,0.3804,S,0,46
D,96259,4,settle,0.3804,S,0,46
D,96355,4,settle,0.3804,S,0,46
D,96451,4,settle,0.3804,S,0,46
D,96546,4,settle,0.3802,U,0,46
D,96642,4,settle,0.3802,U,0,46
D,96738,4,settle,0.3802,U,0,46
D,96833,4,settle,0.3802,U,0,46
D,96929,4,settle,0.3802,U,0,46
D,97025,4,settle,0.3802,S,0,46
D,97119,4,settle,0.3802,S,0,46
D,97215,4,settle,0.3802,S,0,46
D,97311,4,settle,0.3802,S,0,46
D,97407,4,settle,0.3803,S,0,46
D,97502,4,settle,0.3803,S,0,46
P,97599,4,55.0,1,settled2,0.3803
R,4,C6,55.0,1,55,0.30,rot,0.3009,2.81,0.3803,0.3803,0.3803,2.4595,9,ok
E,97606,=== trial 5 : C6 tilt 70.0 rep 1 rpm 55 halt 0.30 mode rot (cum 2.46 g) ===
P,102295,5,70.0,1,tare0,0.0000
D,102387,5,preroll,0.0000,S,0,46
D,102581,5,preroll,0.0000,S,0,46
D,102774,5,preroll,0.0000,S,0,46
D,102954,5,preroll,0.0000,S,0,46
D,103050,5,preroll,0.0000,S,0,46
D,103146,5,preroll,0.0000,S,0,46
D,103241,5,preroll,0.0000,S,0,46
D,103335,5,preroll,0.0000,S,0,46
D,103431,5,preroll,0.0000,S,0,46
D,103527,5,preroll,0.0000,S,0,46
D,103623,5,preroll,0.0000,S,0,46
D,103719,5,preroll,0.0000,S,0,46
D,103815,5,preroll,0.0000,S,0,46
E,103880,dispense start: mode rot rpm 55
D,103911,5,dispense,0.0000,S,55,46
D,104006,5,dispense,0.0000,S,55,46
D,104102,5,dispense,0.0000,S,55,46
D,104198,5,dispense,0.0000,S,55,47
D,104292,5,dispense,0.0000,S,55,47
D,104388,5,dispense,0.0000,S,55,47
D,104484,5,dispense,0.0000,S,55,48
D,104580,5,dispense,0.0000,S,55,48
D,104676,5,dispense,0.0000,S,55,48
D,104770,5,dispense,0.0083,U,55,49
D,104866,5,dispense,0.0138,U,55,49
D,104962,5,dispense,0.0199,U,55,49
D,105058,5,dispense,0.0266,U,55,50
D,105152,5,dispense,0.0342,U,55,50
D,105247,5,dispense,0.0434,U,55,50
D,105343,5,dispense,0.0543,U,55,51
D,105439,5,dispense,0.0669,U,55,51
D,105535,5,dispense,0.0806,U,55,51
D,105632,5,dispense,0.0949,U,55,52
D,105727,5,dispense,0.1090,U,55,52
D,105823,5,dispense,0.1223,U,55,52
D,105918,5,dispense,0.1344,U,55,53
D,106012,5,dispense,0.1453,U,55,53
D,106108,5,dispense,0.1545,U,55,53
D,106204,5,dispense,0.1608,U,55,54
D,106300,5,dispense,0.1639,U,55,54
D,106396,5,dispense,0.1647,U,55,54
D,106491,5,dispense,0.1654,U,55,55
D,106587,5,dispense,0.1684,U,55,55
D,106683,5,dispense,0.1753,U,55,55
D,106779,5,dispense,0.1862,U,55,56
D,106875,5,dispense,0.1997,U,55,56
D,106969,5,dispense,0.2140,U,55,56
D,107065,5,dispense,0.2272,U,55,57
D,107161,5,dispense,0.2384,U,55,57
D,107256,5,dispense,0.2473,U,55,57
D,107352,5,dispense,0.2549,U,55,58
D,107448,5,dispense,0.2627,U,55,58
D,107544,5,dispense,0.2724,U,55,58
D,107640,5,dispense,0.2845,U,55,59
D,107735,5,dispense,0.2984,U,55,59
D,107829,5,dispense,0.3126,U,55,59
E,107833,TRIGGER 0.3126 g at t=3.86 s -- ALL STOP
D,107926,5,settle,0.3253,U,0,59
D,108021,5,settle,0.3356,U,0,59
D,108117,5,settle,0.3440,U,0,59
D,108213,5,settle,0.3513,U,0,59
D,108309,5,settle,0.3578,U,0,59
D,108404,5,settle,0.3639,U,0,59
D,108500,5,settle,0.3701,U,0,59
D,108596,5,settle,0.3768,U,0,59
D,108690,5,settle,0.3829,U,0,59
D,108786,5,settle,0.3870,U,0,59
D,108882,5,settle,0.3884,U,0,59
D,108978,5,settle,0.3881,U,0,59
D,109073,5,settle,0.3872,U,0,59
D,109169,5,settle,0.3866,U,0,59
D,109265,5,settle,0.3863,U,0,59
D,109361,5,settle,0.3863,U,0,59
D,109457,5,settle,0.3863,U,0,59
D,109553,5,settle,0.3863,U,0,59
D,109646,5,settle,0.3863,U,0,59
D,109742,5,settle,0.3863,S,0,59
D,109838,5,settle,0.3863,S,0,59
D,109934,5,settle,0.3862,S,0,59
D,110030,5,settle,0.3862,S,0,59
D,110126,5,settle,0.3862,S,0,59
D,110222,5,settle,0.3862,S,0,59
D,110317,5,settle,0.3862,S,0,59
D,110414,5,settle,0.3862,S,0,59
D,110507,5,settle,0.3862,S,0,59
D,110603,5,settle,0.3862,S,0,59
D,110699,5,settle,0.3862,S,0,59
D,110795,5,settle,0.3861,S,0,59
D,110891,5,settle,0.3861,S,0,59
D,110987,5,settle,0.3861,S,0,59
D,111082,5,settle,0.3861,S,0,59
D,111178,5,settle,0.3861,S,0,59
D,111274,5,settle,0.3861,S,0,59
D,111370,5,settle,0.3861,S,0,59
D,111464,5,settle,0.3861,S,0,59
D,111560,5,settle,0.3861,S,0,59
D,111656,5,settle,0.3861,S,0,59
D,111752,5,settle,0.3861,S,0,59
D,111848,5,settle,0.3861,S,0,59
D,111943,5,settle,0.3861,S,0,59
D,112039,5,settle,0.3861,S,0,59
D,112135,5,settle,0.3860,S,0,59
D,112231,5,settle,0.3860,S,0,59
D,112325,5,settle,0.3860,S,0,59
D,112421,5,settle,0.3860,S,0,59
D,112516,5,settle,0.3860,S,0,59
D,112612,5,settle,0.3860,S,0,59
D,112708,5,settle,0.3860,S,0,59
D,112804,5,settle,0.3860,S,0,59
D,112900,5,settle,0.3860,S,0,59
D,112996,5,settle,0.3860,S,0,59
D,113092,5,settle,0.3860,S,0,59
D,113197,5,settle,0.3860,S,0,59
D,113377,5,settle,0.3860,S,0,59
D,113473,5,settle,0.3860,S,0,59
D,113569,5,settle,0.3860,S,0,59
D,113665,5,settle,0.3860,S,0,59
D,113761,5,settle,0.3860,S,0,59
D,113857,5,settle,0.3860,S,0,59
D,113952,5,settle,0.3860,S,0,59
D,114048,5,settle,0.3861,S,0,59
D,114142,5,settle,0.3861,S,0,59
D,114238,5,settle,0.3861,S,0,59
D,114334,5,settle,0.3861,S,0,59
D,114430,5,settle,0.3861,S,0,59
D,114526,5,settle,0.3861,S,0,59
D,114621,5,settle,0.3861,S,0,59
D,114718,5,settle,0.3861,S,0,59
D,114813,5,settle,0.3861,S,0,59
D,114909,5,settle,0.3861,S,0,59
D,115003,5,settle,0.3861,S,0,59
D,115099,5,settle,0.3861,S,0,59
D,115195,5,settle,0.3861,S,0,59
D,115291,5,settle,0.3861,S,0,59
D,115386,5,settle,0.3861,S,0,59
D,115482,5,settle,0.3861,S,0,59
D,115578,5,settle,0.3861,S,0,59
D,115674,5,settle,0.3861,S,0,59
D,115770,5,settle,0.3861,S,0,59
D,115864,5,settle,0.3861,S,0,59
P,115960,5,70.0,1,settled,0.3861
D,116056,5,settle,0.3861,S,0,59
D,116151,5,settle,0.3861,S,0,59
D,116247,5,settle,0.3861,S,0,59
D,116343,5,settle,0.3861,S,0,59
D,116439,5,settle,0.3861,S,0,59
D,116535,5,settle,0.3861,S,0,59
D,116630,5,settle,0.3861,S,0,59
D,116727,5,settle,0.3861,S,0,59
D,116820,5,settle,0.3861,S,0,59
D,116916,5,settle,0.3861,S,0,59
D,117012,5,settle,0.3861,S,0,59
D,117108,5,settle,0.3861,S,0,59
D,117204,5,settle,0.3861,S,0,59
D,117300,5,settle,0.3861,S,0,59
D,117395,5,settle,0.3861,S,0,59
D,117491,5,settle,0.3861,S,0,59
D,117587,5,settle,0.3861,S,0,59
D,117681,5,settle,0.3861,S,0,59
D,117777,5,settle,0.3861,S,0,59
D,117872,5,settle,0.3861,S,0,59
D,117968,5,settle,0.3861,S,0,59
D,118064,5,settle,0.3861,S,0,59
D,118160,5,settle,0.3862,S,0,59
D,118256,5,settle,0.3862,S,0,59
D,118352,5,settle,0.3862,S,0,59
D,118448,5,settle,0.3862,S,0,59
D,118541,5,settle,0.3862,S,0,59
D,118637,5,settle,0.3862,S,0,59
D,118733,5,settle,0.3862,S,0,59
D,118829,5,settle,0.3862,S,0,59
D,118925,5,settle,0.3862,S,0,59
P,119022,5,70.0,1,settled2,0.3862
R,5,C6,70.0,1,55,0.30,rot,0.3126,3.96,0.3861,0.3862,0.3861,2.8456,13,ok
E,119029,=== trial 6 : C6 tilt 70.0 rep 1 rpm 55 halt 0.60 mode rot (cum 2.85 g) ===
P,120842,6,70.0,1,tare0,0.0000
D,120934,6,preroll,0.0000,S,0,59
D,121029,6,preroll,0.0000,S,0,59
D,121125,6,preroll,0.0000,S,0,59
D,121221,6,preroll,0.0000,S,0,59
D,121315,6,preroll,0.0000,S,0,59
D,121411,6,preroll,0.0000,S,0,59
D,121507,6,preroll,0.0000,S,0,59
D,121603,6,preroll,0.0000,S,0,59
D,121698,6,preroll,0.0000,S,0,59
D,121794,6,preroll,0.0000,S,0,59
D,121890,6,preroll,0.0000,S,0,59
D,121986,6,preroll,0.0000,S,0,59
D,122082,6,preroll,0.0000,S,0,59
D,122175,6,preroll,0.0000,S,0,59
D,122271,6,preroll,0.0000,S,0,59
D,122367,6,preroll,0.0000,S,0,59
E,122432,dispense start: mode rot rpm 55
D,122463,6,dispense,0.0000,S,55,59
D,122559,6,dispense,0.0000,S,55,59
D,122655,6,dispense,0.0000,S,55,59
D,122751,6,dispense,0.0000,S,55,60
D,122846,6,dispense,0.0000,S,55,60
D,122942,6,dispense,0.0000,S,55,60
D,123036,6,dispense,0.0000,S,55,61
D,123132,6,dispense,0.0000,S,55,61
D,123227,6,dispense,0.0065,U,55,61
D,123322,6,dispense,0.0146,U,55,62
D,123418,6,dispense,0.0265,U,55,62
D,123514,6,dispense,0.0404,U,55,62
D,123610,6,dispense,0.0540,U,55,63
D,123706,6,dispense,0.0653,U,55,63
D,123802,6,dispense,0.0738,U,55,63
D,123898,6,dispense,0.0794,U,55,64
D,123991,6,dispense,0.0826,U,55,64
D,124087,6,dispense,0.0842,U,55,64
D,124183,6,dispense,0.0861,U,55,65
D,124279,6,dispense,0.0904,U,55,65
D,124375,6,dispense,0.0981,U,55,65
D,124471,6,dispense,0.1086,U,55,66
D,124566,6,dispense,0.1202,U,55,66
D,124662,6,dispense,0.1313,U,55,66
D,124758,6,dispense,0.1413,U,55,67
D,124852,6,dispense,0.1500,U,55,67
D,124948,6,dispense,0.1573,U,55,67
D,125044,6,dispense,0.1631,U,55,68
D,125139,6,dispense,0.1673,U,55,68
D,125235,6,dispense,0.1706,U,55,68
D,125331,6,dispense,0.1749,U,55,69
D,125427,6,dispense,0.1816,U,55,69
D,125523,6,dispense,0.1912,U,55,69
D,125619,6,dispense,0.2031,U,55,70
D,125724,6,dispense,0.2165,U,55,70
D,125816,6,dispense,0.2302,U,55,70
D,126012,6,dispense,0.2524,U,55,71
D,126105,6,dispense,0.2581,U,55,71
D,126198,6,dispense,0.2603,U,55,71
D,126289,6,dispense,0.2612,U,55,72
D,126383,6,dispense,0.2635,U,55,72
D,126479,6,dispense,0.2693,U,55,72
D,126575,6,dispense,0.2789,U,55,73
D,126669,6,dispense,0.2907,U,55,73
D,126765,6,dispense,0.3032,U,55,73
D,126861,6,dispense,0.3149,U,55,74
D,126956,6,dispense,0.3251,U,55,74
D,127052,6,dispense,0.3335,U,55,74
D,127148,6,dispense,0.3393,U,55,75
D,127244,6,dispense,0.3426,U,55,75
D,127340,6,dispense,0.3445,U,55,75
D,127436,6,dispense,0.3468,U,55,76
D,127530,6,dispense,0.3515,U,55,76
D,127625,6,dispense,0.3591,U,55,76
D,127721,6,dispense,0.3691,U,55,77
D,127817,6,dispense,0.3803,U,55,77
D,127913,6,dispense,0.3918,U,55,77
D,128009,6,dispense,0.4023,U,55,78
D,128105,6,dispense,0.4108,U,55,78
D,128200,6,dispense,0.4166,U,55,78
D,128296,6,dispense,0.4196,U,55,79
D,128390,6,dispense,0.4207,U,55,79
D,128486,6,dispense,0.4220,U,55,79
D,128582,6,dispense,0.4256,U,55,80
D,128678,6,dispense,0.4327,U,55,80
D,128773,6,dispense,0.4427,U,55,80
D,128869,6,dispense,0.4546,U,55,81
D,128965,6,dispense,0.4669,U,55,81
D,129061,6,dispense,0.4786,U,55,81
D,129157,6,dispense,0.4886,U,55,82
D,129253,6,dispense,0.4959,U,55,82
D,129347,6,dispense,0.5003,U,55,82
D,129442,6,dispense,0.5023,U,55,83
D,129538,6,dispense,0.5034,U,55,83
D,129634,6,dispense,0.5058,U,55,83
D,129730,6,dispense,0.5113,U,55,84
D,129826,6,dispense,0.5202,U,55,84
D,129922,6,dispense,0.5314,U,55,84
D,130018,6,dispense,0.5436,U,55,85
D,130113,6,dispense,0.5553,U,55,85
D,130207,6,dispense,0.5654,U,55,85
D,130303,6,dispense,0.5727,U,55,86
D,130399,6,dispense,0.5765,U,55,86
D,130495,6,dispense,0.5776,U,55,86
D,130591,6,dispense,0.5778,U,55,87
D,130686,6,dispense,0.5795,U,55,87
D,130782,6,dispense,0.5842,U,55,87
D,130878,6,dispense,0.5921,U,55,88
D,130974,6,dispense,0.6023,U,55,88
E,130979,TRIGGER 0.6023 g at t=8.45 s -- ALL STOP
D,131071,6,settle,0.6136,U,0,88
D,131164,6,settle,0.6244,U,0,88
D,131259,6,settle,0.6335,U,0,88
D,131355,6,settle,0.6398,U,0,88
D,131451,6,settle,0.6430,U,0,88
D,131547,6,settle,0.6436,U,0,88
D,131643,6,settle,0.6430,U,0,88
D,131739,6,settle,0.6426,U,0,88
D,131835,6,settle,0.6433,U,0,88
D,131930,6,settle,0.6448,U,0,88
D,132024,6,settle,0.6455,U,0,88
D,132120,6,settle,0.6469,U,0,88
D,132216,6,settle,0.6469,U,0,88
D,132312,6,settle,0.6467,U,0,88
D,132408,6,settle,0.6464,U,0,88
D,132503,6,settle,0.6463,U,0,88
D,132599,6,settle,0.6463,U,0,88
D,132695,6,settle,0.6463,U,0,88
D,132791,6,settle,0.6462,U,0,88
D,132885,6,settle,0.6462,U,0,88
D,132981,6,settle,0.6463,S,0,88
D,133077,6,settle,0.6463,S,0,88
D,133173,6,settle,0.6463,S,0,88
D,133269,6,settle,0.6463,S,0,88
D,133364,6,settle,0.6463,S,0,88
D,133460,6,settle,0.6463,S,0,88
D,133556,6,settle,0.6463,S,0,88
D,133652,6,settle,0.6463,S,0,88
D,133748,6,settle,0.6463,S,0,88
D,133842,6,settle,0.6463,S,0,88
D,133938,6,settle,0.6463,S,0,88
D,134033,6,settle,0.6463,S,0,88
D,134129,6,settle,0.6463,S,0,88
D,134225,6,settle,0.6463,S,0,88
D,134321,6,settle,0.6463,S,0,88
