M,experiment,afterflow-battery-C6-C8-B4-B5
M,powder_id,salt
M,cap_g,33.0
M,hard_g,35.0
M,standing_load_g_pretare,63.5
M,scale_max_g,102.0
M,fast_rpm,55.0
M,tap_every_polls,3
M,tap_on_ms,60
M,cont_s,6.0
M,prime_revs,3.0
M,taponly_n,15
M,settle_stream_s,8.0
M,auger_tare_g,56.716
M,total_loaded_g_original,127.98
M,dispensed_prior_attempt_g,10.16
M,total_onboard_est_g,117.82
M,salt_remaining_est_g,61.1
M,restart,attempt-2-after-operator-reset
M,planned_trials,58
E,1233,noise baseline: tare, 20 s static raw stream
P,3217,0,0.0,0,tare0,0.0004
D,1010130,32,dispense,0.0570,U,75,830
D,1010226,32,dispense,0.0563,U,75,830
D,1010322,32,dispense,0.0562,U,75,830
D,1010418,32,dispense,0.0592,U,75,830
D,1010514,32,dispense,0.0659,U,75,830
D,1010609,32,dispense,0.0749,U,75,830
D,1010703,32,dispense,0.0838,U,75,830
D,1010799,32,dispense,0.0903,U,75,830
D,1010895,32,dispense,0.0931,U,75,830
D,1010991,32,dispense,0.0930,U,75,830
D,1011087,32,dispense,0.0924,U,75,830
D,1011182,32,dispense,0.0938,U,75,830
D,1011278,32,dispense,0.0981,U,75,830
D,1011374,32,dispense,0.1046,U,75,830
D,1011470,32,dispense,0.1121,U,75,830
D,1011564,32,dispense,0.1195,U,75,830
D,1011660,32,dispense,0.1258,U,75,830
D,1011755,32,dispense,0.1304,U,75,830
D,1011851,32,dispense,0.1339,U,75,830
D,1011947,32,dispense,0.1380,U,75,830
D,1012043,32,dispense,0.1435,U,75,830
D,1012139,32,dispense,0.1499,U,75,830
D,1012235,32,dispense,0.1551,U,75,830
D,1012331,32,dispense,0.1573,U,75,830
D,1012425,32,dispense,0.1568,U,75,830
D,1012520,32,dispense,0.1557,U,75,830
D,1012616,32,dispense,0.1566,U,75,830
D,1012712,32,dispense,0.1604,U,75,830
D,1012808,32,dispense,0.1669,U,75,830
D,1012904,32,dispense,0.1751,U,75,830
D,1013000,32,dispense,0.1842,U,75,830
D,1013104,32,dispense,0.1922,U,75,830
D,1013197,32,dispense,0.1974,U,75,830
D,1013290,32,dispense,0.1991,U,75,830
D,1013383,32,dispense,0.1989,U,75,830
D,1013477,32,dispense,0.1992,U,75,830
D,1013573,32,dispense,0.2019,U,75,830
D,1013668,32,dispense,0.2068,U,75,830
D,1013764,32,dispense,0.2132,U,75,830
D,1013860,32,dispense,0.2200,U,75,830
D,1013956,32,dispense,0.2260,U,75,830
D,1014052,32,dispense,0.2296,U,75,830
D,1014148,32,dispense,0.2308,U,75,830
D,1014242,32,dispense,0.2311,U,75,830
D,1014337,32,dispense,0.2333,U,75,830
D,1014433,32,dispense,0.2402,U,75,830
D,1014529,32,dispense,0.2521,U,75,830
D,1014625,32,dispense,0.2660,U,75,830
D,1014721,32,dispense,0.2777,U,75,830
D,1014817,32,dispense,0.2848,U,75,830
D,1014912,32,dispense,0.2884,U,75,830
D,1015008,32,dispense,0.2907,U,75,830
D,1015102,32,dispense,0.2935,U,75,830
D,1015198,32,dispense,0.2975,U,75,830
D,1015294,32,dispense,0.3032,U,75,830
D,1015390,32,dispense,0.3108,U,75,830
D,1015486,32,dispense,0.3189,U,75,830
D,1015581,32,dispense,0.3254,U,75,830
D,1015677,32,dispense,0.3289,U,75,830
D,1015773,32,dispense,0.3298,U,75,830
D,1015869,32,dispense,0.3299,U,75,830
D,1015965,32,dispense,0.3313,U,75,830
D,1016059,32,dispense,0.3349,U,75,830
D,1016155,32,dispense,0.3406,U,75,830
D,1016250,32,dispense,0.3478,U,75,830
D,1016346,32,dispense,0.3550,U,75,830
D,1016442,32,dispense,0.3602,U,75,830
D,1016538,32,dispense,0.3626,U,75,830
D,1016634,32,dispense,0.3636,U,75,830
D,1016730,32,dispense,0.3662,U,75,830
D,1016825,32,dispense,0.3720,U,75,830
D,1016919,32,dispense,0.3802,U,75,830
D,1017015,32,dispense,0.3879,U,75,830
D,1017111,32,dispense,0.3928,U,75,830
D,1017207,32,dispense,0.3945,U,75,830
D,1017303,32,dispense,0.3947,U,75,830
D,1017398,32,dispense,0.3959,U,75,830
D,1017494,32,dispense,0.3998,U,75,830
D,1017590,32,dispense,0.4068,U,75,830
D,1017686,32,dispense,0.4156,U,75,830
D,1017782,32,dispense,0.4246,U,75,830
D,1017876,32,dispense,0.4319,U,75,830
D,1017971,32,dispense,0.4365,U,75,830
D,1018067,32,dispense,0.4382,U,75,830
D,1018163,32,dispense,0.4381,U,75,830
D,1018259,32,dispense,0.4383,U,75,830
D,1018355,32,dispense,0.4417,U,75,830
D,1018451,32,dispense,0.4495,U,75,830
D,1018547,32,dispense,0.4599,U,75,830
D,1018642,32,dispense,0.4690,U,75,830
D,1018736,32,dispense,0.4742,U,75,830
D,1018832,32,dispense,0.4753,U,75,830
D,1018928,32,dispense,0.4739,U,75,830
D,1019024,32,dispense,0.4727,U,75,830
D,1019120,32,dispense,0.4744,U,75,830
D,1019216,32,dispense,0.4802,U,75,830
D,1019311,32,dispense,0.4889,U,75,830
D,1019407,32,dispense,0.4980,U,75,830
D,1019503,32,dispense,0.5049,U,75,830
E,1019508,TRIGGER 0.5049 g at t=10.84 s -- ALL STOP
D,1019601,32,settle,0.5076,U,0,830
D,1019693,32,settle,0.5056,U,0,830
D,1019789,32,settle,0.5016,U,0,830
D,1019884,32,settle,0.4999,U,0,830
D,1019980,32,settle,0.5030,U,0,830
D,1020076,32,settle,0.5061,U,0,830
D,1020172,32,settle,0.5146,U,0,830
D,1020268,32,settle,0.5168,U,0,830
D,1020364,32,settle,0.5156,U,0,830
D,1020465,32,settle,0.5129,U,0,830
D,1020554,32,settle,0.5106,U,0,830
D,1020649,32,settle,0.5094,U,0,830
D,1020745,32,settle,0.5092,U,0,830
D,1020841,32,settle,0.5094,U,0,830
D,1020937,32,settle,0.5097,U,0,830
D,1021033,32,settle,0.5097,U,0,830
D,1021128,32,settle,0.5097,U,0,830
D,1021224,32,settle,0.5097,U,0,830
D,1021320,32,settle,0.5097,U,0,830
D,1021414,32,settle,0.5097,S,0,830
D,1021510,32,settle,0.5098,S,0,830
D,1021606,32,settle,0.5099,U,0,830
D,1021702,32,settle,0.5099,U,0,830
D,1021798,32,settle,0.5100,U,0,830
D,1021893,32,settle,0.5100,U,0,830
D,1021989,32,settle,0.5100,U,0,830
D,1022085,32,settle,0.5100,S,0,830
D,1022181,32,settle,0.5100,S,0,830
D,1022275,32,settle,0.5101,S,0,830
D,1022371,32,settle,0.5101,S,0,830
D,1022467,32,settle,0.5102,U,0,830
D,1022562,32,settle,0.5103,U,0,830
D,1022658,32,settle,0.5104,U,0,830
D,1022754,32,settle,0.5104,U,0,830
D,1022850,32,settle,0.5105,U,0,830
D,1022946,32,settle,0.5106,U,0,830
D,1023042,32,settle,0.5108,U,0,830
D,1023138,32,settle,0.5109,U,0,830
D,1023231,32,settle,0.5111,U,0,830
D,1023327,32,settle,0.5112,U,0,830
D,1023423,32,settle,0.5113,U,0,830
D,1023519,32,settle,0.5114,U,0,830
D,1023615,32,settle,0.5116,U,0,830
D,1023711,32,settle,0.5118,U,0,830
D,1023807,32,settle,0.5121,U,0,830
D,1023902,32,settle,0.5123,U,0,830
D,1023998,32,settle,0.5125,U,0,830
D,1024092,32,settle,0.5126,U,0,830
D,1024188,32,settle,0.5127,U,0,830
D,1024284,32,settle,0.5128,U,0,830
D,1024380,32,settle,0.5129,U,0,830
D,1024476,32,settle,0.5130,U,0,830
D,1024571,32,settle,0.5131,U,0,830
D,1024667,32,settle,0.5132,U,0,830
D,1024763,32,settle,0.5133,U,0,830
D,1024859,32,settle,0.5134,U,0,830
D,1024955,32,settle,0.5135,U,0,830
D,1025049,32,settle,0.5135,U,0,830
D,1025144,32,settle,0.5136,U,0,830
D,1025240,32,settle,0.5136,U,0,830
D,1025336,32,settle,0.5137,U,0,830
D,1025432,32,settle,0.5137,U,0,830
D,1025528,32,settle,0.5136,S,0,830
D,1025624,32,settle,0.5136,S,0,830
D,1025719,32,settle,0.5135,U,0,830
D,1025815,32,settle,0.5134,U,0,830
D,1025909,32,settle,0.5133,U,0,830
D,1026005,32,settle,0.5134,U,0,830
D,1026101,32,settle,0.5134,U,0,830
D,1026197,32,settle,0.5135,U,0,830
D,1026293,32,settle,0.5135,U,0,830
D,1026388,32,settle,0.5136,U,0,830
D,1026484,32,settle,0.5136,U,0,830
D,1026580,32,settle,0.5136,U,0,830
D,1026676,32,settle,0.5136,S,0,830
D,1026770,32,settle,0.5136,S,0,830
D,1026866,32,settle,0.5136,S,0,830
D,1026962,32,settle,0.5136,S,0,830
D,1027057,32,settle,0.5137,S,0,830
D,1027153,32,settle,0.5137,S,0,830
D,1027249,32,settle,0.5137,S,0,830
D,1027345,32,settle,0.5137,S,0,830
D,1027441,32,settle,0.5141,U,0,830
D,1027537,32,settle,0.5142,U,0,830
P,1028014,32,55.0,1,settled,0.5143
D,1028110,32,settle,0.5143,S,0,830
D,1028205,32,settle,0.5143,S,0,830
D,1028301,32,settle,0.5143,S,0,830
D,1028397,32,settle,0.5143,S,0,830
D,1028493,32,settle,0.5144,S,0,830
D,1028587,32,settle,0.5144,S,0,830
D,1028683,32,settle,0.5145,U,0,830
D,1028778,32,settle,0.5145,U,0,830
D,1028874,32,settle,0.5145,U,0,830
D,1028970,32,settle,0.5145,S,0,830
D,1029066,32,settle,0.5145,S,0,830
D,1029162,32,settle,0.5144,S,0,830
D,1029258,32,settle,0.5144,S,0,830
D,1029354,32,settle,0.5143,U,0,830
D,1029447,32,settle,0.5143,U,0,830
D,1029543,32,settle,0.5143,U,0,830
D,1029639,32,settle,0.5143,S,0,830
D,1029735,32,settle,0.5144,S,0,830
D,1029831,32,settle,0.5144,S,0,830
D,1029927,32,settle,0.5144,S,0,830
D,1030023,32,settle,0.5144,S,0,830
D,1030119,32,settle,0.5145,U,0,830
D,1030215,32,settle,0.5145,S,0,830
D,1030310,32,settle,0.5145,S,0,830
D,1030404,32,settle,0.5145,S,0,830
D,1030500,32,settle,0.5145,S,0,830
D,1030596,32,settle,0.5145,S,0,830
D,1030692,32,settle,0.5145,S,0,830
D,1030788,32,settle,0.5145,S,0,830
D,1030883,32,settle,0.5145,S,0,830
D,1030979,32,settle,0.5145,S,0,830
P,1031076,32,55.0,1,settled2,0.5145
R,32,C7,55.0,1,75,0.50,auger,0.5049,10.94,0.5143,0.5145,0.5143,20.1083,0,ok
E,1031084,=== trial 33 : C7 tilt 55.0 rep 2 rpm 75 halt 0.50 mode auger (cum 20.11 g) ===
P,1034048,33,55.0,2,tare0,0.0001
D,1034140,33,preroll,0.0002,U,0,830
D,1034230,33,preroll,0.0002,U,0,830
D,1034325,33,preroll,0.0002,S,0,830
D,1034427,33,preroll,0.0002,S,0,830
D,1034517,33,preroll,0.0003,U,0,830
D,1034613,33,preroll,0.0004,U,0,830
D,1034709,33,preroll,0.0004,U,0,830
D,1034805,33,preroll,0.0005,U,0,830
D,1034899,33,preroll,0.0006,U,0,830
D,1034994,33,preroll,0.0007,U,0,830
D,1035090,33,preroll,0.0009,U,0,830
D,1035186,33,preroll,0.0010,U,0,830
D,1035282,33,preroll,0.0011,U,0,830
D,1035378,33,preroll,0.0012,U,0,830
D,1035474,33,preroll,0.0013,U,0,830
D,1035569,33,preroll,0.0014,U,0,830
E,1035634,dispense start: mode auger rpm 75
D,1035665,33,dispense,0.0015,U,75,830
D,1035759,33,dispense,0.0015,U,75,830
D,1035855,33,dispense,0.0015,U,75,830
D,1035951,33,dispense,0.0015,U,75,830
D,1036047,33,dispense,0.0015,S,75,830
D,1036143,33,dispense,0.0015,S,75,830
D,1036238,33,dispense,0.0016,S,75,830
D,1036334,33,dispense,0.0054,U,75,830
D,1036430,33,dispense,0.0085,U,75,830
D,1036526,33,dispense,0.0127,U,75,830
D,1036621,33,dispense,0.0170,U,75,830
D,1036715,33,dispense,0.0202,U,75,830
D,1036811,33,dispense,0.0221,U,75,830
D,1036907,33,dispense,0.0245,U,75,830
D,1037003,33,dispense,0.0289,U,75,830
D,1037099,33,dispense,0.0353,U,75,830
D,1037194,33,dispense,0.0420,U,75,830
D,1037290,33,dispense,0.0475,U,75,830
D,1037386,33,dispense,0.0514,U,75,830
D,1037482,33,dispense,0.0543,U,75,830
D,1037576,33,dispense,0.0574,U,75,830
D,1037672,33,dispense,0.0618,U,75,830
D,1037768,33,dispense,0.0688,U,75,830
D,1037863,33,dispense,0.0788,U,75,830
D,1037959,33,dispense,0.0909,U,75,830
D,1038055,33,dispense,0.1023,U,75,830
D,1038151,33,dispense,0.1109,U,75,830
D,1038247,33,dispense,0.1170,U,75,830
D,1038343,33,dispense,0.1222,U,75,830
D,1038437,33,dispense,0.1268,U,75,830
D,1038532,33,dispense,0.1311,U,75,830
D,1038628,33,dispense,0.1363,U,75,830
D,1038724,33,dispense,0.1443,U,75,830
D,1038820,33,dispense,0.1539,U,75,830
D,1038916,33,dispense,0.1613,U,75,830
D,1039011,33,dispense,0.1640,U,75,830
D,1039107,33,dispense,0.1635,U,75,830
D,1039203,33,dispense,0.1639,U,75,830
D,1039299,33,dispense,0.1691,U,75,830
D,1039393,33,dispense,0.1798,U,75,830
D,1039489,33,dispense,0.1942,U,75,830
D,1039585,33,dispense,0.2084,U,75,830
D,1039680,33,dispense,0.2202,U,75,830
D,1039776,33,dispense,0.2293,U,75,830
D,1039872,33,dispense,0.2359,U,75,830
D,1039968,33,dispense,0.2402,U,75,830
D,1040064,33,dispense,0.2428,U,75,830
D,1040160,33,dispense,0.2460,U,75,830
D,1040254,33,dispense,0.2522,U,75,830
D,1040349,33,dispense,0.2622,U,75,830
D,1040445,33,dispense,0.2743,U,75,830
D,1040541,33,dispense,0.2864,U,75,830
D,1040637,33,dispense,0.2967,U,75,830
D,1040733,33,dispense,0.3045,U,75,830
D,1040829,33,dispense,0.3096,U,75,830
D,1040924,33,dispense,0.3132,U,75,830
D,1041020,33,dispense,0.3169,U,75,830
D,1041114,33,dispense,0.3223,U,75,830
D,1041210,33,dispense,0.3296,U,75,830
D,1041306,33,dispense,0.3381,U,75,830
D,1041402,33,dispense,0.3464,U,75,830
D,1041497,33,dispense,0.3534,U,75,830
D,1041594,33,dispense,0.3589,U,75,830
D,1041689,33,dispense,0.3638,U,75,830
D,1041785,33,dispense,0.3700,U,75,830
D,1041881,33,dispense,0.3787,U,75,830
D,1041986,33,dispense,0.3894,U,75,830
D,1042078,33,dispense,0.3991,U,75,830
D,1042171,33,dispense,0.4056,U,75,830
D,1042264,33,dispense,0.4085,U,75,830
D,1042358,33,dispense,0.4093,U,75,830
D,1042454,33,dispense,0.4099,U,75,830
D,1042550,33,dispense,0.4128,U,75,830
D,1042646,33,dispense,0.4199,U,75,830
D,1042741,33,dispense,0.4313,U,75,830
D,1042837,33,dispense,0.4444,U,75,830
D,1042931,33,dispense,0.4560,U,75,830
D,1043027,33,dispense,0.4640,U,75,830
D,1043123,33,dispense,0.4682,U,75,830
D,1043219,33,dispense,0.4706,U,75,830
D,1043315,33,dispense,0.4741,U,75,830
D,1043411,33,dispense,0.4806,U,75,830
D,1043506,33,dispense,0.4899,U,75,830
D,1043602,33,dispense,0.4999,U,75,830
D,1043698,33,dispense,0.5088,U,75,830
E,1043703,TRIGGER 0.5088 g at t=7.97 s -- ALL STOP
D,1043795,33,settle,0.5156,U,0,830
D,1043888,33,settle,0.5205,U,0,830
D,1043983,33,settle,0.5244,U,0,830
D,1044079,33,settle,0.5297,U,0,830
D,1044175,33,settle,0.5384,U,0,830
D,1044271,33,settle,0.5504,U,0,830
D,1044367,33,settle,0.5623,U,0,830
D,1044463,33,settle,0.5700,U,0,830
D,1044559,33,settle,0.5709,U,0,830
D,1044654,33,settle,0.5665,U,0,830
D,1044748,33,settle,0.5608,U,0,830
D,1044844,33,settle,0.5570,U,0,830
D,1044940,33,settle,0.5556,U,0,830
D,1045036,33,settle,0.5557,U,0,830
D,1045132,33,settle,0.5562,U,0,830
D,1045227,33,settle,0.5566,U,0,830
D,1045323,33,settle,0.5569,U,0,830
D,1045419,33,settle,0.5571,U,0,830
D,1045515,33,settle,0.5574,U,0,830
D,1045609,33,settle,0.5577,U,0,830
D,1045705,33,settle,0.5581,U,0,830
D,1045801,33,settle,0.5605,U,0,830
D,1045896,33,settle,0.5611,U,0,830
D,1045992,33,settle,0.5615,U,0,830
D,1046088,33,settle,0.5616,U,0,830
D,1046184,33,settle,0.5617,U,0,830
D,1046280,33,settle,0.5618,U,0,830
D,1046376,33,settle,0.5619,U,0,830
D,1046472,33,settle,0.5620,U,0,830
D,1046565,33,settle,0.5620,U,0,830
D,1046661,33,settle,0.5621,U,0,830
D,1046757,33,settle,0.5622,U,0,830
D,1046853,33,settle,0.5622,U,0,830
D,1046949,33,settle,0.5623,U,0,830
D,1047045,33,settle,0.5623,U,0,830
D,1047141,33,settle,0.5623,U,0,830
D,1047236,33,settle,0.5623,S,0,830
D,1047332,33,settle,0.5624,U,0,830
D,1047426,33,settle,0.5624,S,0,830
D,1047522,33,settle,0.5624,S,0,830
D,1047618,33,settle,0.5625,U,0,830
D,1047714,33,settle,0.5625,U,0,830
D,1047810,33,settle,0.5626,U,0,830
D,1047905,33,settle,0.5626,U,0,830
D,1048001,33,settle,0.5627,U,0,830
D,1048097,33,settle,0.5628,U,0,830
D,1048193,33,settle,0.5629,U,0,830
D,1048287,33,settle,0.5630,U,0,830
D,1048383,33,settle,0.5630,U,0,830
D,1048479,33,settle,0.5630,U,0,830
D,1048574,33,settle,0.5631,U,0,830
D,1048670,33,settle,0.5631,U,0,830
D,1048766,33,settle,0.5631,S,0,830
D,1048862,33,settle,0.5632,U,0,830
D,1048958,33,settle,0.5632,U,0,830
D,1049054,33,settle,0.5633,U,0,830
D,1049150,33,settle,0.5633,U,0,830
D,1049243,33,settle,0.5634,U,0,830
D,1049339,33,settle,0.5634,U,0,830
D,1049435,33,settle,0.5634,U,0,830
D,1049531,33,settle,0.5634,S,0,830
D,1049627,33,settle,0.5634,S,0,830
D,1049723,33,settle,0.5634,S,0,830
D,1049818,33,settle,0.5634,S,0,830
D,1049914,33,settle,0.5634,S,0,830
D,1050010,33,settle,0.5634,S,0,830
D,1050104,33,settle,0.5634,S,0,830
D,1050200,33,settle,0.5634,S,0,830
D,1050296,33,settle,0.5634,S,0,830
D,1050392,33,settle,0.5634,S,0,830
D,1050487,33,settle,0.5635,S,0,830
D,1050583,33,settle,0.5636,U,0,830
D,1050679,33,settle,0.5637,U,0,830
D,1050775,33,settle,0.5637,U,0,830
D,1050871,33,settle,0.5637,U,0,830
D,1050967,33,settle,0.5638,U,0,830
D,1051061,33,settle,0.5638,U,0,830
D,1051157,33,settle,0.5638,S,0,830
D,1051252,33,settle,0.5639,U,0,830
D,1051348,33,settle,0.5640,U,0,830
D,1051444,33,settle,0.5641,U,0,830
D,1051540,33,settle,0.5642,U,0,830
D,1051636,33,settle,0.5643,U,0,830
D,1051731,33,settle,0.5644,U,0,830
P,1052592,33,55.0,2,settled,0.5647
D,1052688,33,settle,0.5647,S,0,830
D,1052782,33,settle,0.5647,S,0,830
D,1052878,33,settle,0.5648,S,0,830
D,1052973,33,settle,0.5648,S,0,830
D,1053074,33,settle,0.5648,S,0,830
D,1053165,33,settle,0.5648,S,0,830
D,1053261,33,settle,0.5647,S,0,830
D,1053357,33,settle,0.5647,S,0,830
D,1053453,33,settle,0.5647,S,0,830
D,1053549,33,settle,0.5646,U,0,830
D,1053645,33,settle,0.5646,U,0,830
D,1053738,33,settle,0.5646,S,0,830
D,1053834,33,settle,0.5646,S,0,830
D,1053930,33,settle,0.5646,S,0,830
D,1054026,33,settle,0.5645,S,0,830
D,1054122,33,settle,0.5645,S,0,830
D,1054218,33,settle,0.5645,S,0,830
D,1054313,33,settle,0.5645,S,0,830
D,1054409,33,settle,0.5645,S,0,830
D,1054505,33,settle,0.5645,S,0,830
D,1054599,33,settle,0.5645,S,0,830
D,1054695,33,settle,0.5645,S,0,830
D,1054791,33,settle,0.5645,S,0,830
D,1054887,33,settle,0.5645,S,0,830
D,1054982,33,settle,0.5645,S,0,830
D,1055078,33,settle,0.5645,S,0,830
D,1055174,33,settle,0.5645,S,0,830
D,1055270,33,settle,0.5645,S,0,830
D,1055366,33,settle,0.5645,S,0,830
D,1055462,33,settle,0.5646,S,0,830
D,1055555,33,settle,0.5651,U,0,830
P,1058712,33,55.0,2,settled2,0.5672
R,33,C7,55.0,2,75,0.50,auger,0.5088,8.07,0.5647,0.5672,0.5647,20.6730,0,ok
E,1058720,=== trial 34 : C7 tilt 55.0 rep 2 rpm 55 halt 0.50 mode auger (cum 20.67 g) ===
P,1060534,34,55.0,2,tare0,0.0001
D,1060626,34,preroll,0.0001,S,0,830
D,1060721,34,preroll,0.0007,U,0,830
D,1060817,34,preroll,0.0008,U,0,830
D,1060911,34,preroll,0.0009,U,0,830
D,1061006,34,preroll,0.0010,U,0,830
D,1061102,34,preroll,0.0010,U,0,830
D,1061198,34,preroll,0.0011,U,0,830
D,1061294,34,preroll,0.0012,U,0,830
D,1061390,34,preroll,0.0013,U,0,830
D,1061486,34,preroll,0.0014,U,0,830
D,1061582,34,preroll,0.0015,U,0,830
D,1061677,34,preroll,0.0016,U,0,830
D,1061771,34,preroll,0.0016,U,0,830
D,1061867,34,preroll,0.0017,U,0,830
D,1061963,34,preroll,0.0018,U,0,830
D,1062059,34,preroll,0.0018,U,0,830
E,1062124,dispense start: mode auger rpm 55
D,1062155,34,dispense,0.0019,U,55,830
D,1062251,34,dispense,0.0018,U,55,830
D,1062346,34,dispense,0.0018,S,55,830
D,1062442,34,dispense,0.0018,S,55,830
D,1062538,34,dispense,0.0018,S,55,830
D,1062634,34,dispense,0.0019,S,55,830
D,1062727,34,dispense,0.0063,U,55,830
D,1062823,34,dispense,0.0094,U,55,830
D,1062919,34,dispense,0.0127,U,55,830
D,1063015,34,dispense,0.0159,U,55,830
D,1063111,34,dispense,0.0193,U,55,830
D,1063207,34,dispense,0.0225,U,55,830
D,1063302,34,dispense,0.0254,U,55,830
D,1063398,34,dispense,0.0286,U,55,830
D,1063494,34,dispense,0.0334,U,55,830
D,1063588,34,dispense,0.0402,U,55,830
D,1063684,34,dispense,0.0488,U,55,830
D,1063780,34,dispense,0.0587,U,55,830
D,1063876,34,dispense,0.0690,U,55,830
D,1063971,34,dispense,0.0783,U,55,830
D,1064067,34,dispense,0.0858,U,55,830
D,1064163,34,dispense,0.0916,U,55,830
D,1064259,34,dispense,0.0965,U,55,830
D,1064355,34,dispense,0.1010,U,55,830
D,1064448,34,dispense,0.1046,U,55,830
D,1064544,34,dispense,0.1072,U,55,830
D,1064640,34,dispense,0.1097,U,55,830
D,1064736,34,dispense,0.1130,U,55,830
D,1064832,34,dispense,0.1166,U,55,830
D,1064928,34,dispense,0.1203,U,55,830
D,1065024,34,dispense,0.1255,U,55,830
D,1065119,34,dispense,0.1336,U,55,830
D,1065215,34,dispense,0.1434,U,55,830
D,1065319,34,dispense,0.1522,U,55,830
D,1065412,34,dispense,0.1588,U,55,830
D,1065505,34,dispense,0.1632,U,55,830
D,1065598,34,dispense,0.1665,U,55,830
D,1065692,34,dispense,0.1696,U,55,830
D,1065788,34,dispense,0.1733,U,55,830
D,1065884,34,dispense,0.1774,U,55,830
D,1065980,34,dispense,0.1816,U,55,830
D,1066076,34,dispense,0.1862,U,55,830
D,1066172,34,dispense,0.1920,U,55,830
D,1066266,34,dispense,0.1986,U,55,830
D,1066361,34,dispense,0.2045,U,55,830
D,1066457,34,dispense,0.2097,U,55,830
D,1066553,34,dispense,0.2156,U,55,830
D,1066649,34,dispense,0.2222,U,55,830
D,1066745,34,dispense,0.2283,U,55,830
D,1066841,34,dispense,0.2325,U,55,830
D,1066936,34,dispense,0.2354,U,55,830
D,1067032,34,dispense,0.2388,U,55,830
D,1067126,34,dispense,0.2446,U,55,830
D,1067222,34,dispense,0.2538,U,55,830
D,1067318,34,dispense,0.2653,U,55,830
D,1067414,34,dispense,0.2766,U,55,830
D,1067510,34,dispense,0.2851,U,55,830
D,1067605,34,dispense,0.2900,U,55,830
D,1067701,34,dispense,0.2921,U,55,830
D,1067797,34,dispense,0.2937,U,55,830
D,1067893,34,dispense,0.2972,U,55,830
D,1067989,34,dispense,0.3036,U,55,830
D,1068083,34,dispense,0.3120,U,55,830
D,1068178,34,dispense,0.3210,U,55,830
D,1068274,34,dispense,0.3303,U,55,830
D,1068370,34,dispense,0.3397,U,55,830
D,1068466,34,dispense,0.3485,U,55,830
D,1068562,34,dispense,0.3557,U,55,830
D,1068658,34,dispense,0.3601,U,55,830
D,1068754,34,dispense,0.3619,U,55,830
D,1068849,34,dispense,0.3630,U,55,830
D,1068943,34,dispense,0.3655,U,55,830
D,1069039,34,dispense,0.3701,U,55,830
D,1069135,34,dispense,0.3754,U,55,830
D,1069231,34,dispense,0.3805,U,55,830
D,1069327,34,dispense,0.3861,U,55,830
D,1069422,34,dispense,0.3938,U,55,830
D,1069518,34,dispense,0.4037,U,55,830
D,1069614,34,dispense,0.4131,U,55,830
D,1069710,34,dispense,0.4192,U,55,830
D,1069806,34,dispense,0.4218,U,55,830
D,1069900,34,dispense,0.4230,U,55,830
D,1069996,34,dispense,0.4256,U,55,830
D,1070091,34,dispense,0.4313,U,55,830
D,1070187,34,dispense,0.4400,U,55,830
D,1070283,34,dispense,0.4498,U,55,830
D,1070379,34,dispense,0.4588,U,55,830
D,1070475,34,dispense,0.4673,U,55,830
D,1070571,34,dispense,0.4763,U,55,830
D,1070666,34,dispense,0.4858,U,55,830
D,1070760,34,dispense,0.4941,U,55,830
D,1070856,34,dispense,0.4995,U,55,830
D,1070952,34,dispense,0.5016,U,55,830
E,1070957,TRIGGER 0.5016 g at t=8.74 s -- ALL STOP
D,1071049,34,settle,0.5014,U,0,830
D,1071144,34,settle,0.5018,U,0,830
D,1071240,34,settle,0.5053,U,0,830
D,1071336,34,settle,0.5126,U,0,830
D,1071431,34,settle,0.5217,U,0,830
D,1071527,34,settle,0.5301,U,0,830
D,1071621,34,settle,0.5362,U,0,830
D,1071717,34,settle,0.5400,U,0,830
D,1071813,34,settle,0.5418,U,0,830
D,1071908,34,settle,0.5420,U,0,830
D,1072004,34,settle,0.5414,U,0,830
D,1072100,34,settle,0.5406,U,0,830
D,1072196,34,settle,0.5400,U,0,830
D,1072292,34,settle,0.5398,U,0,830
D,1072388,34,settle,0.5396,U,0,830
D,1072484,34,settle,0.5394,U,0,830
D,1072577,34,settle,0.5392,U,0,830
D,1072673,34,settle,0.5390,U,0,830
D,1072769,34,settle,0.5389,U,0,830
D,1072865,34,settle,0.5387,U,0,830
D,1072961,34,settle,0.5386,U,0,830
D,1073057,34,settle,0.5385,U,0,830
D,1073153,34,settle,0.5384,U,0,830
D,1073253,34,settle,0.5383,U,0,830
D,1073344,34,settle,0.5382,U,0,830
D,1073438,34,settle,0.5381,U,0,830
D,1073534,34,settle,0.5381,U,0,830
D,1073630,34,settle,0.5381,U,0,830
D,1073726,34,settle,0.5381,U,0,830
D,1073822,34,settle,0.5381,S,0,830
D,1073917,34,settle,0.5381,S,0,830
D,1074013,34,settle,0.5382,S,0,830
D,1074109,34,settle,0.5382,S,0,830
D,1074205,34,settle,0.5382,S,0,830
D,1074299,34,settle,0.5382,S,0,830
D,1074395,34,settle,0.5383,U,0,830
D,1074491,34,settle,0.5383,S,0,830
D,1074586,34,settle,0.5384,U,0,830
D,1074682,34,settle,0.5384,U,0,830
D,1074778,34,settle,0.5385,U,0,830
D,1074874,34,settle,0.5385,U,0,830
D,1074970,34,settle,0.5385,U,0,830
D,1075066,34,settle,0.5385,S,0,830
D,1075162,34,settle,0.5386,U,0,830
