M,experiment,rapid-dispense-stop-response
M,powder_id,salt
M,trigger_g,0.5
M,fast_rpm,55.0
M,tap_every_polls,3
M,tap_on_ms,60
M,angles_plate_deg,25.0|40.0|50.0|60.0|70.0
M,reps,2
M,noise_baseline_s,60.0
M,settle_stream_s,15.0
E,1223,noise baseline: tare, then 60 s static raw stream
D,131149,3,dispense,0.2711,U,55,37
D,131245,3,dispense,0.3005,U,55,37
D,131341,3,dispense,0.3368,U,55,37
D,131435,3,dispense,0.3756,U,55,38
D,131530,3,dispense,0.4104,U,55,38
D,131626,3,dispense,0.4347,U,55,38
D,131722,3,dispense,0.4464,U,55,39
D,131818,3,dispense,0.4490,U,55,39
D,131914,3,dispense,0.4493,U,55,39
D,132010,3,dispense,0.4528,U,55,40
D,132105,3,dispense,0.4627,U,55,40
D,132201,3,dispense,0.4802,U,55,40
D,132303,3,dispense,0.5058,U,55,41
E,132306,TRIGGER 0.5058 g at t=3.44 s -- ALL STOP
D,132399,3,settle,0.5389,U,0,41
D,132487,3,settle,0.5765,U,0,41
D,132583,3,settle,0.6132,U,0,41
D,132678,3,settle,0.6423,U,0,41
D,132774,3,settle,0.6593,U,0,41
D,132870,3,settle,0.6651,U,0,41
D,132966,3,settle,0.6653,U,0,41
D,133062,3,settle,0.6657,U,0,41
D,133158,3,settle,0.6686,U,0,41
D,133252,3,settle,0.6726,U,0,41
D,133347,3,settle,0.6754,U,0,41
D,133443,3,settle,0.6761,U,0,41
D,133539,3,settle,0.6754,U,0,41
D,133635,3,settle,0.6746,U,0,41
D,133731,3,settle,0.6741,U,0,41
D,133827,3,settle,0.6739,U,0,41
D,133922,3,settle,0.6739,U,0,41
D,134019,3,settle,0.6739,U,0,41
D,134112,3,settle,0.6739,U,0,41
D,134208,3,settle,0.6739,U,0,41
D,134304,3,settle,0.6739,S,0,41
D,134400,3,settle,0.6739,S,0,41
D,134496,3,settle,0.6739,S,0,41
D,134592,3,settle,0.6739,S,0,41
D,134687,3,settle,0.6739,S,0,41
D,134783,3,settle,0.6739,S,0,41
D,134879,3,settle,0.6738,S,0,41
D,134973,3,settle,0.6738,S,0,41
D,135069,3,settle,0.6738,S,0,41
D,135165,3,settle,0.6738,S,0,41
D,135261,3,settle,0.6738,S,0,41
D,135356,3,settle,0.6738,S,0,41
D,135452,3,settle,0.6738,S,0,41
D,135548,3,settle,0.6738,S,0,41
D,135644,3,settle,0.6738,S,0,41
D,135740,3,settle,0.6738,S,0,41
D,135834,3,settle,0.6738,S,0,41
D,135930,3,settle,0.6738,S,0,41
D,136026,3,settle,0.6738,S,0,41
D,136122,3,settle,0.6738,S,0,41
D,136217,3,settle,0.6738,S,0,41
D,136313,3,settle,0.6738,S,0,41
D,136409,3,settle,0.6738,S,0,41
D,136505,3,settle,0.6738,S,0,41
D,136601,3,settle,0.6738,S,0,41
D,136697,3,settle,0.6738,S,0,41
D,136790,3,settle,0.6738,S,0,41
D,136886,3,settle,0.6738,S,0,41
D,136982,3,settle,0.6738,S,0,41
D,137078,3,settle,0.6738,S,0,41
D,137174,3,settle,0.6738,S,0,41
D,137270,3,settle,0.6738,S,0,41
D,137366,3,settle,0.6738,S,0,41
D,137462,3,settle,0.6738,S,0,41
D,137557,3,settle,0.6738,S,0,41
D,137651,3,settle,0.6738,S,0,41
D,137747,3,settle,0.6738,S,0,41
D,137843,3,settle,0.6738,S,0,41
D,137939,3,settle,0.6738,S,0,41
D,138035,3,settle,0.6738,S,0,41
D,138131,3,settle,0.6738,S,0,41
D,138226,3,settle,0.6737,S,0,41
D,138322,3,settle,0.6737,S,0,41
D,138418,3,settle,0.6737,S,0,41
D,138512,3,settle,0.6737,S,0,41
D,138608,3,settle,0.6737,S,0,41
D,138704,3,settle,0.6737,S,0,41
D,138800,3,settle,0.6737,S,0,41
D,138896,3,settle,0.6737,S,0,41
D,138992,3,settle,0.6737,S,0,41
D,139087,3,settle,0.6737,S,0,41
D,139183,3,settle,0.6737,S,0,41
D,139279,3,settle,0.6737,S,0,41
D,139375,3,settle,0.6737,S,0,41
D,139469,3,settle,0.6737,S,0,41
D,139565,3,settle,0.6737,S,0,41
D,139660,3,settle,0.6737,S,0,41
D,139756,3,settle,0.6737,S,0,41
D,139852,3,settle,0.6737,S,0,41
D,139948,3,settle,0.6737,S,0,41
D,140044,3,settle,0.6737,S,0,41
D,140140,3,settle,0.6737,S,0,41
D,140236,3,settle,0.6737,S,0,41
D,140330,3,settle,0.6737,S,0,41
D,140425,3,settle,0.6737,S,0,41
D,140521,3,settle,0.6737,S,0,41
D,140617,3,settle,0.6737,S,0,41
D,140713,3,settle,0.6737,S,0,41
D,140809,3,settle,0.6737,S,0,41
D,140905,3,settle,0.6737,S,0,41
D,141001,3,settle,0.6736,S,0,41
D,141096,3,settle,0.6736,S,0,41
D,141190,3,settle,0.6736,S,0,41
D,141286,3,settle,0.6736,S,0,41
D,141382,3,settle,0.6736,S,0,41
D,141478,3,settle,0.6736,S,0,41
D,141574,3,settle,0.6736,S,0,41
D,141669,3,settle,0.6736,S,0,41
D,141765,3,settle,0.6736,S,0,41
D,141861,3,settle,0.6736,S,0,41
D,141957,3,settle,0.6736,S,0,41
D,142053,3,settle,0.6736,S,0,41
D,142147,3,settle,0.6736,S,0,41
D,142242,3,settle,0.6736,S,0,41
D,142338,3,settle,0.6736,S,0,41
D,142434,3,settle,0.6736,S,0,41
D,142530,3,settle,0.6736,S,0,41
D,142626,3,settle,0.6736,S,0,41
D,142722,3,settle,0.6736,S,0,41
D,142818,3,settle,0.6736,S,0,41
D,142913,3,settle,0.6735,S,0,41
D,143007,3,settle,0.6735,S,0,41
D,143103,3,settle,0.6735,S,0,41
D,143199,3,settle,0.6735,S,0,41
D,143295,3,settle,0.6735,S,0,41
D,143391,3,settle,0.6735,S,0,41
D,143486,3,settle,0.6735,S,0,41
D,143582,3,settle,0.6735,S,0,41
D,143678,3,settle,0.6735,S,0,41
D,143774,3,settle,0.6735,S,0,41
D,143868,3,settle,0.6735,S,0,41
D,143964,3,settle,0.6735,S,0,41
D,144060,3,settle,0.6735,S,0,41
D,144155,3,settle,0.6735,S,0,41
D,144251,3,settle,0.6735,S,0,41
D,144347,3,settle,0.6735,S,0,41
D,144443,3,settle,0.6735,S,0,41
D,144539,3,settle,0.6735,S,0,41
D,144635,3,settle,0.6735,S,0,41
D,144730,3,settle,0.6735,S,0,41
D,144824,3,settle,0.6735,S,0,41
D,144920,3,settle,0.6735,S,0,41
D,145016,3,settle,0.6735,S,0,41
D,145112,3,settle,0.6735,S,0,41
D,145208,3,settle,0.6735,S,0,41
D,145303,3,settle,0.6735,S,0,41
D,145399,3,settle,0.6735,S,0,41
D,145592,3,settle,0.6734,S,0,41
D,145685,3,settle,0.6734,S,0,41
D,145781,3,settle,0.6734,S,0,41
D,145877,3,settle,0.6734,S,0,41
D,145972,3,settle,0.6734,S,0,41
D,146068,3,settle,0.6734,S,0,41
D,146164,3,settle,0.6734,S,0,41
D,146260,3,settle,0.6734,S,0,41
D,146356,3,settle,0.6734,S,0,41
D,146452,3,settle,0.6734,S,0,41
D,146545,3,settle,0.6734,S,0,41
D,146642,3,settle,0.6734,S,0,41
D,146737,3,settle,0.6734,S,0,41
D,146833,3,settle,0.6734,S,0,41
D,146929,3,settle,0.6734,S,0,41
D,147025,3,settle,0.6734,S,0,41
D,147121,3,settle,0.6734,S,0,41
D,147216,3,settle,0.6734,S,0,41
D,147312,3,settle,0.6734,S,0,41
P,147407,3,50.0,1,settled,0.6734
D,147502,3,settle,0.6734,S,0,41
D,147598,3,settle,0.6734,S,0,41
D,147694,3,settle,0.6734,S,0,41
D,147789,3,settle,0.6734,S,0,41
D,147885,3,settle,0.6733,S,0,41
D,147981,3,settle,0.6733,S,0,41
D,148077,3,settle,0.6733,S,0,41
D,148173,3,settle,0.6733,S,0,41
D,148269,3,settle,0.6733,S,0,41
D,148363,3,settle,0.6733,S,0,41
D,148458,3,settle,0.6733,S,0,41
D,148554,3,settle,0.6733,S,0,41
D,148650,3,settle,0.6733,S,0,41
D,148746,3,settle,0.6733,S,0,41
D,148842,3,settle,0.6733,S,0,41
D,148938,3,settle,0.6733,S,0,41
D,149033,3,settle,0.6733,S,0,41
D,149129,3,settle,0.6733,S,0,41
D,149223,3,settle,0.6733,S,0,41
D,149319,3,settle,0.6733,S,0,41
D,149415,3,settle,0.6733,S,0,41
D,149511,3,settle,0.6733,S,0,41
D,149607,3,settle,0.6733,S,0,41
D,149702,3,settle,0.6733,S,0,41
D,149798,3,settle,0.6733,S,0,41
D,149894,3,settle,0.6733,S,0,41
D,149990,3,settle,0.6732,S,0,41
D,150084,3,settle,0.6732,S,0,41
D,150180,3,settle,0.6732,S,0,41
D,150275,3,settle,0.6732,S,0,41
D,150371,3,settle,0.6732,S,0,41
D,150467,3,settle,0.6732,S,0,41
D,150563,3,settle,0.6732,S,0,41
D,150659,3,settle,0.6732,S,0,41
D,150755,3,settle,0.6732,S,0,41
D,150850,3,settle,0.6732,S,0,41
D,150947,3,settle,0.6732,S,0,41
D,151040,3,settle,0.6732,S,0,41
D,151136,3,settle,0.6732,S,0,41
D,151232,3,settle,0.6732,S,0,41
D,151328,3,settle,0.6732,S,0,41
D,151424,3,settle,0.6732,S,0,41
D,151519,3,settle,0.6732,S,0,41
D,151615,3,settle,0.6732,S,0,41
D,151711,3,settle,0.6732,S,0,41
D,151807,3,settle,0.6732,S,0,41
D,151901,3,settle,0.6732,S,0,41
D,151997,3,settle,0.6731,S,0,41
D,152093,3,settle,0.6731,S,0,41
D,152188,3,settle,0.6731,S,0,41
D,152284,3,settle,0.6731,S,0,41
D,152380,3,settle,0.6731,S,0,41
P,152476,3,50.0,1,settled2,0.6731
R,3,50.0,1,0.5058,3.49,0.6734,0.6731,12,ok
E,152482,=== trial 4 : angle 60.0 plate deg, rep 1 ===
P,155056,4,60.0,1,pretare,0.6985
P,155630,4,60.0,1,tare0,0.0000
D,155725,4,preroll,0.0000,S,0,41
D,155821,4,preroll,0.0000,S,0,41
D,155917,4,preroll,0.0000,S,0,41
D,156013,4,preroll,0.0000,S,0,41
D,156109,4,preroll,0.0000,S,0,41
D,156205,4,preroll,0.0000,S,0,41
D,156299,4,preroll,0.0000,S,0,41
D,156395,4,preroll,0.0000,S,0,41
D,156491,4,preroll,0.0000,S,0,41
D,156586,4,preroll,0.0000,S,0,41
D,156682,4,preroll,0.0000,S,0,41
D,156778,4,preroll,0.0000,S,0,41
D,156874,4,preroll,0.0000,S,0,41
D,156970,4,preroll,0.0000,S,0,41
D,157066,4,preroll,0.0000,S,0,41
D,157161,4,preroll,0.0000,S,0,41
D,157256,4,preroll,0.0000,S,0,41
D,157351,4,preroll,0.0000,S,0,41
D,157447,4,preroll,0.0000,S,0,41
D,157543,4,preroll,0.0000,S,0,41
D,157639,4,preroll,0.0000,S,0,41
E,157703,dispense start: 55 rpm, tap every 3 polls
D,157735,4,dispense,0.0000,S,55,41
D,157831,4,dispense,0.0000,S,55,41
D,157927,4,dispense,0.0000,S,55,41
D,158022,4,dispense,0.0000,S,55,42
D,158116,4,dispense,0.0000,S,55,42
D,158212,4,dispense,0.0000,S,55,42
D,158308,4,dispense,0.0000,S,55,43
D,158404,4,dispense,0.0000,S,55,43
D,158500,4,dispense,0.0000,S,55,43
D,158595,4,dispense,0.0110,U,55,44
D,158690,4,dispense,0.0245,U,55,44
D,158786,4,dispense,0.0467,U,55,44
D,158882,4,dispense,0.0777,U,55,45
D,158976,4,dispense,0.1154,U,55,45
D,159072,4,dispense,0.1553,U,55,45
D,159168,4,dispense,0.1913,U,55,46
D,159263,4,dispense,0.2182,U,55,46
D,159367,4,dispense,0.2341,U,55,46
D,159563,4,dispense,0.2451,U,55,47
D,159656,4,dispense,0.2512,U,55,47
D,159749,4,dispense,0.2631,U,55,47
D,159840,4,dispense,0.2820,U,55,48
D,159933,4,dispense,0.3078,U,55,48
D,160028,4,dispense,0.3392,U,55,48
D,160124,4,dispense,0.3742,U,55,49
D,160220,4,dispense,0.4084,U,55,49
D,160316,4,dispense,0.4357,U,55,49
D,160412,4,dispense,0.4518,U,55,50
D,160508,4,dispense,0.4574,U,55,50
D,160604,4,dispense,0.4577,U,55,50
D,160699,4,dispense,0.4586,U,55,51
D,160793,4,dispense,0.4632,U,55,51
D,160889,4,dispense,0.4726,U,55,51
D,160985,4,dispense,0.4875,U,55,52
D,161081,4,dispense,0.5084,U,55,52
E,161085,TRIGGER 0.5084 g at t=3.29 s -- ALL STOP
D,161178,4,settle,0.5345,U,0,52
D,161272,4,settle,0.5629,U,0,52
D,161368,4,settle,0.5888,U,0,52
D,161464,4,settle,0.6068,U,0,52
D,161560,4,settle,0.6152,U,0,52
D,161654,4,settle,0.6168,U,0,52
D,161750,4,settle,0.6161,U,0,52
D,161845,4,settle,0.6166,U,0,52
D,161941,4,settle,0.6189,U,0,52
D,162037,4,settle,0.6216,U,0,52
D,162133,4,settle,0.6234,U,0,52
D,162229,4,settle,0.6238,U,0,52
D,162325,4,settle,0.6234,U,0,52
D,162420,4,settle,0.6229,U,0,52
D,162516,4,settle,0.6226,U,0,52
D,162610,4,settle,0.6225,U,0,52
D,162706,4,settle,0.6225,U,0,52
D,162802,4,settle,0.6225,U,0,52
D,162898,4,settle,0.6224,U,0,52
D,162994,4,settle,0.6224,U,0,52
D,163089,4,settle,0.6224,S,0,52
D,163185,4,settle,0.6224,S,0,52
D,163281,4,settle,0.6224,S,0,52
D,163377,4,settle,0.6224,S,0,52
D,163471,4,settle,0.6224,S,0,52
D,163567,4,settle,0.6224,S,0,52
D,163663,4,settle,0.6224,S,0,52
D,163759,4,settle,0.6224,S,0,52
D,163854,4,settle,0.6224,S,0,52
D,163950,4,settle,0.6224,S,0,52
D,164046,4,settle,0.6224,S,0,52
D,164142,4,settle,0.6224,S,0,52
D,164238,4,settle,0.6224,S,0,52
D,164332,4,settle,0.6224,S,0,52
D,164428,4,settle,0.6223,S,0,52
D,164524,4,settle,0.6223,S,0,52
D,164619,4,settle,0.6223,S,0,52
D,164715,4,settle,0.6223,S,0,52
D,164811,4,settle,0.6223,S,0,52
D,164907,4,settle,0.6223,S,0,52
D,165003,4,settle,0.6223,S,0,52
D,165099,4,settle,0.6223,S,0,52
D,165195,4,settle,0.6223,S,0,52
D,165289,4,settle,0.6223,S,0,52
D,165384,4,settle,0.6223,S,0,52
D,165480,4,settle,0.6223,S,0,52
D,165576,4,settle,0.6223,S,0,52
D,165672,4,settle,0.6223,S,0,52
D,165768,4,settle,0.6223,S,0,52
D,165864,4,settle,0.6223,S,0,52
D,165959,4,settle,0.6223,S,0,52
D,166055,4,settle,0.6223,S,0,52
D,166149,4,settle,0.6223,S,0,52
D,166245,4,settle,0.6223,S,0,52
D,166341,4,settle,0.6223,S,0,52
D,166437,4,settle,0.6223,S,0,52
D,166533,4,settle,0.6223,S,0,52
D,166629,4,settle,0.6223,S,0,52
D,166725,4,settle,0.6223,S,0,52
D,166820,4,settle,0.6223,S,0,52
D,166916,4,settle,0.6223,S,0,52
D,167010,4,settle,0.6223,S,0,52
D,167106,4,settle,0.6223,S,0,52
D,167202,4,settle,0.6223,S,0,52
D,167298,4,settle,0.6223,S,0,52
D,167393,4,settle,0.6223,S,0,52
D,167489,4,settle,0.6223,S,0,52
D,167585,4,settle,0.6223,S,0,52
D,167681,4,settle,0.6223,S,0,52
D,167777,4,settle,0.6223,S,0,52
D,167871,4,settle,0.6223,S,0,52
D,167967,4,settle,0.6223,S,0,52
D,168063,4,settle,0.6223,S,0,52
D,168158,4,settle,0.6223,S,0,52
D,168254,4,settle,0.6223,S,0,52
D,168350,4,settle,0.6223,S,0,52
D,168446,4,settle,0.6223,S,0,52
D,168542,4,settle,0.6223,S,0,52
D,168638,4,settle,0.6223,S,0,52
D,168734,4,settle,0.6223,S,0,52
D,168827,4,settle,0.6223,S,0,52
D,168923,4,settle,0.6223,S,0,52
D,169019,4,settle,0.6223,S,0,52
D,169115,4,settle,0.6223,S,0,52
D,169211,4,settle,0.6223,S,0,52
D,169307,4,settle,0.6223,S,0,52
D,169403,4,settle,0.6223,S,0,52
D,169499,4,settle,0.6223,S,0,52
D,169594,4,settle,0.6223,S,0,52
D,169688,4,settle,0.6222,S,0,52
D,169784,4,settle,0.6222,S,0,52
D,169880,4,settle,0.6222,S,0,52
D,169976,4,settle,0.6222,S,0,52
D,170072,4,settle,0.6222,S,0,52
D,170167,4,settle,0.6222,S,0,52
D,170263,4,settle,0.6222,S,0,52
D,170359,4,settle,0.6222,S,0,52
D,170455,4,settle,0.6222,S,0,52
D,170549,4,settle,0.6222,S,0,52
D,170645,4,settle,0.6222,S,0,52
D,170740,4,settle,0.6222,S,0,52
D,170836,4,settle,0.6222,S,0,52
D,170932,4,settle,0.6222,S,0,52
D,171028,4,settle,0.6222,S,0,52
D,171124,4,settle,0.6222,S,0,52
D,171220,4,settle,0.6222,S,0,52
D,171316,4,settle,0.6222,S,0,52
D,171411,4,settle,0.6222,S,0,52
D,171511,4,settle,0.6221,S,0,52
D,171601,4,settle,0.6221,S,0,52
D,171697,4,settle,0.6221,S,0,52
D,171793,4,settle,0.6221,S,0,52
D,171889,4,settle,0.6221,S,0,52
D,171984,4,settle,0.6221,S,0,52
D,172080,4,settle,0.6221,S,0,52
D,172176,4,settle,0.6221,S,0,52
D,172272,4,settle,0.6221,S,0,52
D,172366,4,settle,0.6221,S,0,52
D,172462,4,settle,0.6221,S,0,52
D,172558,4,settle,0.6221,S,0,52
D,172653,4,settle,0.6221,S,0,52
D,172749,4,settle,0.6221,S,0,52
D,172845,4,settle,0.6221,S,0,52
D,172941,4,settle,0.6220,S,0,52
D,173037,4,settle,0.6220,S,0,52
D,173132,4,settle,0.6220,S,0,52
D,173227,4,settle,0.6220,S,0,52
D,173322,4,settle,0.6220,S,0,52
D,173418,4,settle,0.6220,S,0,52
D,173514,4,settle,0.6220,S,0,52
D,173610,4,settle,0.6220,S,0,52
D,173706,4,settle,0.6220,S,0,52
D,173801,4,settle,0.6220,S,0,52
D,173897,4,settle,0.6220,S,0,52
D,173993,4,settle,0.6220,S,0,52
D,174089,4,settle,0.6220,S,0,52
D,174183,4,settle,0.6220,S,0,52
D,174279,4,settle,0.6220,S,0,52
D,174375,4,settle,0.6220,S,0,52
D,174470,4,settle,0.6220,S,0,52
D,174566,4,settle,0.6220,S,0,52
D,174662,4,settle,0.6220,S,0,52
D,174758,4,settle,0.6220,S,0,52
D,174854,4,settle,0.6220,S,0,52
D,174950,4,settle,0.6220,S,0,52
D,175044,4,settle,0.6219,S,0,52
D,175139,4,settle,0.6219,S,0,52
D,175235,4,settle,0.6219,S,0,52
D,175331,4,settle,0.6219,S,0,52
D,175427,4,settle,0.6219,S,0,52
D,175523,4,settle,0.6219,S,0,52
D,175619,4,settle,0.6219,S,0,52
D,175714,4,settle,0.6219,S,0,52
D,175810,4,settle,0.6219,S,0,52
D,175904,4,settle,0.6219,S,0,52
D,176000,4,settle,0.6219,S,0,52
D,176096,4,settle,0.6219,S,0,52
P,176193,4,60.0,1,settled,0.6219
D,176287,4,settle,0.6219,S,0,52
D,176383,4,settle,0.6219,S,0,52
D,176479,4,settle,0.6219,S,0,52
D,176575,4,settle,0.6219,S,0,52
D,176671,4,settle,0.6219,S,0,52
D,176765,4,settle,0.6219,S,0,52
D,176860,4,settle,0.6219,S,0,52
D,176956,4,settle,0.6219,S,0,52
D,177052,4,settle,0.6219,S,0,52
D,177148,4,settle,0.6219,S,0,52
D,177244,4,settle,0.6219,S,0,52
D,177340,4,settle,0.6219,S,0,52
D,177436,4,settle,0.6218,S,0,52
D,177532,4,settle,0.6218,S,0,52
D,177627,4,settle,0.6218,S,0,52
D,177721,4,settle,0.6218,S,0,52
D,177817,4,settle,0.6218,S,0,52
D,177913,4,settle,0.6218,S,0,52
D,178009,4,settle,0.6218,S,0,52
D,178105,4,settle,0.6218,S,0,52
D,178200,4,settle,0.6218,S,0,52
D,178296,4,settle,0.6218,S,0,52
D,178392,4,settle,0.6218,S,0,52
D,178488,4,settle,0.6218,S,0,52
D,178582,4,settle,0.6218,S,0,52
D,178678,4,settle,0.6218,S,0,52
D,178773,4,settle,0.6218,S,0,52
D,178869,4,settle,0.6218,S,0,52
D,178965,4,settle,0.6218,S,0,52
D,179061,4,settle,0.6218,S,0,52
D,179157,4,settle,0.6218,S,0,52
D,179253,4,settle,0.6218,S,0,52
D,179348,4,settle,0.6218,S,0,52
D,179442,4,settle,0.6217,S,0,52
D,179538,4,settle,0.6217,S,0,52
D,179634,4,settle,0.6217,S,0,52
D,179730,4,settle,0.6217,S,0,52
D,179826,4,settle,0.6217,S,0,52
D,179922,4,settle,0.6217,S,0,52
D,180017,4,settle,0.6217,S,0,52
D,180113,4,settle,0.6217,S,0,52
D,180209,4,settle,0.6217,S,0,52
D,180305,4,settle,0.6217,S,0,52
D,180399,4,settle,0.6217,S,0,52
D,180495,4,settle,0.6217,S,0,52
D,180590,4,settle,0.6217,S,0,52
D,180686,4,settle,0.6217,S,0,52
D,180782,4,settle,0.6217,S,0,52
D,180878,4,settle,0.6217,S,0,52
D,180974,4,settle,0.6217,S,0,52
D,181070,4,settle,0.6217,S,0,52
D,181166,4,settle,0.6217,S,0,52
P,181259,4,60.0,1,settled2,0.6217
R,4,60.0,1,0.5084,3.38,0.6219,0.6217,11,ok
E,181266,=== trial 5 : angle 70.0 plate deg, rep 1 ===
P,182888,5,70.0,1,pretare,0.6215
P,183460,5,70.0,1,tare0,0.0000
D,183556,5,preroll,0.0000,S,0,52
D,183652,5,preroll,0.0000,S,0,52
D,183747,5,preroll,0.0000,S,0,52
D,183843,5,preroll,0.0000,S,0,52
D,183937,5,preroll,0.0000,S,0,52
D,184033,5,preroll,0.0000,S,0,52
D,184129,5,preroll,0.0000,S,0,52
D,184225,5,preroll,0.0000,S,0,52
D,184320,5,preroll,0.0000,S,0,52
D,184416,5,preroll,0.0000,S,0,52
D,184512,5,preroll,0.0000,S,0,52
D,184608,5,preroll,0.0000,S,0,52
D,184704,5,preroll,0.0000,S,0,52
D,184798,5,preroll,0.0000,S,0,52
D,184894,5,preroll,0.0000,S,0,52
D,184990,5,preroll,0.0000,S,0,52
D,185085,5,preroll,0.0000,S,0,52
D,185181,5,preroll,0.0000,S,0,52
D,185277,5,preroll,0.0000,S,0,52
D,185373,5,preroll,0.0000,S,0,52
D,185469,5,preroll,0.0000,S,0,52
E,185533,dispense start: 55 rpm, tap every 3 polls
D,185564,5,dispense,0.0000,S,55,52
D,185658,5,dispense,0.0000,S,55,52
D,185754,5,dispense,0.0000,S,55,52
D,185861,5,dispense,0.0000,S,55,53
D,185953,5,dispense,0.0000,S,55,53
D,186045,5,dispense,0.0000,S,55,53
D,186137,5,dispense,0.0000,S,55,54
D,186233,5,dispense,0.0000,S,55,54
D,186329,5,dispense,0.0000,S,55,54
D,186425,5,dispense,0.0000,S,55,55
D,186519,5,dispense,0.0093,U,55,55
D,186613,5,dispense,0.0185,U,55,55
D,186709,5,dispense,0.0320,U,55,56
D,186805,5,dispense,0.0486,U,55,56
D,186901,5,dispense,0.0647,U,55,56
D,186997,5,dispense,0.0765,U,55,57
D,187093,5,dispense,0.0828,U,55,57
D,187188,5,dispense,0.0854,U,55,57
D,187284,5,dispense,0.0880,U,55,58
D,187380,5,dispense,0.0925,U,55,58
D,187474,5,dispense,0.0995,U,55,58
D,187570,5,dispense,0.1088,U,55,59
D,187666,5,dispense,0.1204,U,55,59
D,187761,5,dispense,0.1345,U,55,59
D,187858,5,dispense,0.1500,U,55,60
D,187953,5,dispense,0.1649,U,55,60
D,188049,5,dispense,0.1767,U,55,60
D,188145,5,dispense,0.1843,U,55,61
D,188241,5,dispense,0.1887,U,55,61
D,188335,5,dispense,0.1924,U,55,61
D,188430,5,dispense,0.1980,U,55,62
D,188526,5,dispense,0.2072,U,55,62
D,188622,5,dispense,0.2203,U,55,62
D,188718,5,dispense,0.2368,U,55,63
D,188814,5,dispense,0.2547,U,55,63
D,188910,5,dispense,0.2710,U,55,63
D,189005,5,dispense,0.2831,U,55,64
D,189101,5,dispense,0.2901,U,55,64
D,189197,5,dispense,0.2934,U,55,64
D,189291,5,dispense,0.2957,U,55,65
D,189387,5,dispense,0.2986,U,55,65
D,189483,5,dispense,0.3037,U,55,65
D,189579,5,dispense,0.3115,U,55,66
D,189674,5,dispense,0.3226,U,55,66
D,189770,5,dispense,0.3370,U,55,66
D,189866,5,dispense,0.3538,U,55,67
D,189962,5,dispense,0.3706,U,55,67
D,190058,5,dispense,0.3844,U,55,67
D,190152,5,dispense,0.3932,U,55,68
D,190247,5,dispense,0.3973,U,55,68
D,190343,5,dispense,0.3986,U,55,68
D,190439,5,dispense,0.3996,U,55,69
D,190535,5,dispense,0.4021,U,55,69
D,190631,5,dispense,0.4076,U,55,69
D,190727,5,dispense,0.4167,U,55,70
D,190822,5,dispense,0.4295,U,55,70
D,190918,5,dispense,0.4450,U,55,70
D,191012,5,dispense,0.4606,U,55,71
D,191108,5,dispense,0.4733,U,55,71
D,191204,5,dispense,0.4817,U,55,71
D,191300,5,dispense,0.4862,U,55,72
D,191396,5,dispense,0.4886,U,55,72
D,191491,5,dispense,0.4909,U,55,72
D,191587,5,dispense,0.4943,U,55,73
D,191683,5,dispense,0.4996,U,55,73
D,191779,5,dispense,0.5079,U,55,73
E,191783,TRIGGER 0.5079 g at t=6.15 s -- ALL STOP
D,191876,5,settle,0.5193,U,0,73
D,191969,5,settle,0.5335,U,0,73
D,192065,5,settle,0.5487,U,0,73
D,192160,5,settle,0.5626,U,0,73
D,192256,5,settle,0.5731,U,0,73
D,192352,5,settle,0.5798,U,0,73
D,192448,5,settle,0.5833,U,0,73
D,192544,5,settle,0.5847,U,0,73
D,192640,5,settle,0.5853,U,0,73
D,192735,5,settle,0.5856,U,0,73
D,192829,5,settle,0.5860,U,0,73
D,192925,5,settle,0.5862,U,0,73
D,193021,5,settle,0.5862,U,0,73
D,193117,5,settle,0.5861,U,0,73
D,193213,5,settle,0.5861,U,0,73
D,193309,5,settle,0.5861,S,0,73
D,193405,5,settle,0.5862,S,0,73
D,193500,5,settle,0.5862,S,0,73
D,193596,5,settle,0.5863,U,0,73
D,193690,5,settle,0.5864,U,0,73
D,193786,5,settle,0.5864,U,0,73
D,193882,5,settle,0.5865,U,0,73
D,193978,5,settle,0.5865,U,0,73
D,194074,5,settle,0.5865,U,0,73
D,194170,5,settle,0.5865,S,0,73
D,194265,5,settle,0.5865,S,0,73
D,194361,5,settle,0.5865,S,0,73
D,194457,5,settle,0.5865,S,0,73
D,194551,5,settle,0.5864,S,0,73
D,194647,5,settle,0.5864,S,0,73
D,194743,5,settle,0.5864,S,0,73
D,194839,5,settle,0.5864,S,0,73
D,194934,5,settle,0.5864,S,0,73
D,195030,5,settle,0.5864,S,0,73
D,195126,5,settle,0.5864,S,0,73
D,195222,5,settle,0.5864,S,0,73
D,195318,5,settle,0.5864,S,0,73
D,195414,5,settle,0.5864,S,0,73
D,195508,5,settle,0.5864,S,0,73
D,195604,5,settle,0.5864,S,0,73
D,195703,5,settle,0.5864,S,0,73
D,195795,5,settle,0.5864,S,0,73
D,195891,5,settle,0.5864,S,0,73
D,195987,5,settle,0.5864,S,0,73
D,196083,5,settle,0.5864,S,0,73
D,196179,5,settle,0.5863,S,0,73
D,196274,5,settle,0.5863,S,0,73
D,196368,5,settle,0.5863,S,0,73
D,196464,5,settle,0.5863,S,0,73
D,196560,5,settle,0.5863,S,0,73
D,196656,5,settle,0.5863,S,0,73
D,196752,5,settle,0.5863,S,0,73
D,196848,5,settle,0.5863,S,0,73
D,196943,5,settle,0.5863,S,0,73
D,197039,5,settle,0.5863,S,0,73
D,197135,5,settle,0.5863,S,0,73
