M,controller,pid-v1
M,powder_id,salt
M,target_g,1.0
M,kp,150.0
M,ki,8.0
M,t_ant_s,1.1
M,max_rpm,45.0
M,tol_g,0.002
E,20,preroll start (pre-zeroing absolute mass)
D,106796,0.9407,S,25.0,14.89,16,dose
D,106892,0.9407,S,25.0,14.89,16,dose
D,106988,0.9407,S,25.0,14.89,16,dose
D,107083,0.9407,S,25.0,14.89,16,dose
D,107179,0.9407,S,25.0,14.89,16,dose
D,107275,0.9407,S,25.0,14.89,16,dose
D,107371,0.9407,S,25.0,14.89,16,dose
D,107467,0.9407,S,25.0,14.89,16,dose
D,107563,0.9407,S,25.0,14.89,16,dose
D,107657,0.9407,S,25.0,14.89,16,dose
D,107752,0.9407,S,25.0,14.89,16,dose
D,107848,0.9407,S,25.0,14.89,16,dose
D,107944,0.9407,S,25.0,14.89,16,dose
D,108040,0.9407,S,25.0,14.89,16,dose
D,108136,0.9407,S,25.0,14.89,16,dose
D,108232,0.9407,S,25.0,14.89,16,dose
D,108327,0.9407,S,25.0,14.89,16,dose
D,108423,0.9407,S,25.0,14.89,16,dose
D,108517,0.9407,S,25.0,14.89,16,dose
D,108613,0.9407,S,25.0,14.89,16,dose
D,108709,0.9407,S,25.0,14.89,16,dose
D,108805,0.9407,S,25.0,14.89,16,dose
D,108901,0.9407,S,25.0,14.89,16,dose
D,108997,0.9407,S,25.0,14.89,16,dose
D,109092,0.9407,S,25.0,14.89,16,dose
D,109188,0.9407,S,25.0,14.89,16,dose
D,109284,0.9407,S,25.0,14.89,16,dose
D,109380,0.9407,S,25.0,14.89,16,dose
D,109474,0.9407,S,25.0,14.89,16,dose
D,109569,0.9407,S,25.0,14.89,16,dose
D,109674,0.9407,S,25.0,14.89,16,dose
D,109768,0.9407,S,25.0,14.89,16,dose
D,109862,0.9407,S,25.0,14.89,16,dose
D,109956,0.9407,S,25.0,14.89,16,dose
D,110050,0.9407,S,25.0,14.89,16,dose
D,110145,0.9407,S,25.0,14.89,16,dose
D,110240,0.9407,S,25.0,14.89,16,dose
D,110334,0.9407,S,25.0,14.89,16,dose
D,110430,0.9407,S,25.0,14.89,16,dose
D,110526,0.9407,S,25.0,14.89,16,dose
D,110622,0.9407,S,25.0,14.89,16,dose
D,110718,0.9407,S,25.0,14.89,16,dose
D,110813,0.9407,S,25.0,14.89,16,dose
D,110910,0.9407,S,25.0,14.89,16,dose
D,111005,0.9407,S,25.0,14.89,16,dose
D,111101,0.9407,S,25.0,14.89,16,dose
D,111195,0.9407,S,25.0,14.89,16,dose
D,111291,0.9407,S,25.0,14.89,16,dose
D,111387,0.9407,S,25.0,14.89,16,dose
D,111483,0.9407,S,25.0,14.89,16,dose
D,111578,0.9407,S,25.0,14.89,16,dose
D,111674,0.9407,S,25.0,14.89,16,dose
D,111770,0.9407,S,25.0,14.89,16,dose
D,111866,0.9407,S,25.0,14.89,16,dose
D,111962,0.9407,S,25.0,14.89,16,dose
D,112056,0.9407,S,25.0,14.89,16,dose
D,112151,0.9407,S,25.0,14.89,16,dose
D,112247,0.9407,S,25.0,14.89,16,dose
D,112343,0.9407,S,25.0,14.89,16,dose
D,112439,0.9407,S,25.0,14.89,16,dose
D,112535,0.9407,S,25.0,14.89,16,dose
D,112631,0.9407,S,25.0,14.89,16,dose
D,112727,0.9407,S,25.0,14.89,16,dose
D,112822,0.9407,S,25.0,14.89,16,dose
D,112918,0.9407,S,25.0,14.89,16,dose
D,113012,0.9407,S,25.0,14.89,16,dose
D,113108,0.9407,S,25.0,14.89,16,dose
D,113204,0.9407,S,25.0,14.89,16,dose
D,113300,0.9407,S,25.0,14.89,16,dose
D,113395,0.9407,S,25.0,14.89,16,dose
E,113400,stall 10 s; tap burst
D,113873,0.9407,S,25.0,0.00,18,dose
D,113968,0.9407,S,25.0,14.89,18,dose
D,114064,0.9407,S,25.0,14.89,18,dose
D,114160,0.9407,S,25.0,14.89,18,dose
D,114256,0.9407,S,25.0,14.89,18,dose
D,114352,0.9407,S,25.0,14.89,18,dose
D,114448,0.9407,S,25.0,14.89,18,dose
D,114544,0.9407,S,25.0,14.89,18,dose
D,114639,0.9407,S,25.0,14.89,18,dose
D,114733,0.9407,S,25.0,14.89,18,dose
D,114829,0.9407,S,25.0,14.89,18,dose
D,114925,0.9407,S,25.0,14.89,18,dose
D,115021,0.9407,S,25.0,14.89,18,dose
D,115117,0.9407,S,25.0,14.89,18,dose
D,115212,0.9407,S,25.0,14.89,18,dose
D,115308,0.9407,S,25.0,14.89,18,dose
D,115404,0.9407,S,25.0,14.89,18,dose
D,115500,0.9407,S,25.0,14.89,18,dose
D,115596,0.9407,S,25.0,14.89,18,dose
D,115690,0.9407,S,25.0,14.89,18,dose
D,115786,0.9407,S,25.0,14.89,18,dose
D,115881,0.9407,S,25.0,14.89,18,dose
D,115986,0.9407,S,25.0,14.89,18,dose
D,116080,0.9407,S,25.0,14.89,18,dose
D,116174,0.9407,S,25.0,14.89,18,dose
D,116268,0.9407,S,25.0,14.89,18,dose
D,116362,0.9407,S,25.0,14.89,18,dose
D,116456,0.9407,S,25.0,14.89,18,dose
D,116550,0.9407,S,25.0,14.89,18,dose
D,116646,0.9407,S,25.0,14.89,18,dose
D,116742,0.9407,S,25.0,14.89,18,dose
D,116838,0.9407,S,25.0,14.89,18,dose
D,116934,0.9407,S,25.0,14.89,18,dose
D,117030,0.9407,S,25.0,14.89,18,dose
D,117125,0.9407,S,25.0,14.89,18,dose
D,117221,0.9407,S,25.0,14.89,18,dose
D,117317,0.9407,S,25.0,14.89,18,dose
D,117411,0.9407,S,25.0,14.89,18,dose
D,117507,0.9407,S,25.0,14.89,18,dose
D,117603,0.9407,S,25.0,14.89,18,dose
D,117698,0.9407,S,25.0,14.89,18,dose
D,117794,0.9407,S,25.0,14.89,18,dose
D,117890,0.9407,S,25.0,14.89,18,dose
D,117986,0.9407,S,25.0,14.89,18,dose
D,118082,0.9407,S,25.0,14.89,18,dose
D,118178,0.9407,S,25.0,14.89,18,dose
D,118274,0.9407,S,25.0,14.89,18,dose
D,118368,0.9407,S,25.0,14.89,18,dose
D,118463,0.9407,S,25.0,14.89,18,dose
D,118559,0.9407,S,25.0,14.89,18,dose
D,118655,0.9407,S,25.0,14.89,18,dose
D,118751,0.9407,S,25.0,14.89,18,dose
D,118847,0.9407,S,25.0,14.89,18,dose
D,118943,0.9407,S,25.0,14.89,18,dose
D,119038,0.9407,S,25.0,14.89,18,dose
D,119134,0.9407,S,25.0,14.89,18,dose
D,119228,0.9407,S,25.0,14.89,18,dose
D,119324,0.9407,S,25.0,14.89,18,dose
D,119420,0.9407,S,25.0,14.89,18,dose
D,119516,0.9407,S,25.0,14.89,18,dose
D,119611,0.9407,S,25.0,14.89,18,dose
D,119707,0.9407,S,25.0,14.89,18,dose
D,119803,0.9407,S,25.0,14.89,18,dose
D,119899,0.9407,S,25.0,14.89,18,dose
D,119995,0.9407,S,25.0,14.89,18,dose
D,120089,0.9407,S,25.0,14.89,18,dose
D,120184,0.9407,S,25.0,14.89,18,dose
D,120280,0.9407,S,25.0,14.89,18,dose
D,120376,0.9407,S,25.0,14.89,18,dose
D,120472,0.9407,S,25.0,14.89,18,dose
D,120568,0.9407,S,25.0,14.89,18,dose
D,120664,0.9407,S,25.0,14.89,18,dose
D,120760,0.9407,S,25.0,14.89,18,dose
D,120856,0.9407,S,25.0,14.89,18,dose
D,120951,0.9407,S,25.0,14.89,18,dose
D,121045,0.9407,S,25.0,14.89,18,dose
D,121141,0.9407,S,25.0,14.89,18,dose
D,121237,0.9407,S,25.0,14.89,18,dose
D,121333,0.9407,S,25.0,14.89,18,dose
D,121429,0.9407,S,25.0,14.89,18,dose
D,121525,0.9407,S,25.0,14.89,18,dose
D,121620,0.9407,S,25.0,14.89,18,dose
D,121716,0.9407,S,25.0,14.89,18,dose
D,121812,0.9407,S,25.0,14.89,18,dose
D,121917,0.9407,S,25.0,14.89,18,dose
D,122011,0.9407,S,25.0,14.89,18,dose
D,122105,0.9407,S,25.0,14.89,18,dose
D,122199,0.9407,S,25.0,14.89,18,dose
D,122293,0.9407,S,25.0,14.89,18,dose
D,122387,0.9407,S,25.0,14.89,18,dose
D,122481,0.9407,S,25.0,14.89,18,dose
D,122577,0.9407,S,25.0,14.89,18,dose
D,122673,0.9407,S,25.0,14.89,18,dose
D,122767,0.9407,S,25.0,14.89,18,dose
D,122862,0.9407,S,25.0,14.89,18,dose
D,122958,0.9407,S,25.0,14.89,18,dose
D,123054,0.9407,S,25.0,14.89,18,dose
D,123150,0.9407,S,25.0,14.89,18,dose
D,123246,0.9407,S,25.0,14.89,18,dose
D,123342,0.9407,S,25.0,14.89,18,dose
D,123437,0.9407,S,25.0,14.89,18,dose
E,123442,stall 10 s; tap burst
D,123915,0.9407,S,25.0,0.00,20,dose
D,124010,0.9407,S,25.0,14.89,20,dose
D,124106,0.9407,S,25.0,14.89,20,dose
D,124202,0.9407,S,25.0,14.89,20,dose
D,124298,0.9407,S,25.0,14.89,20,dose
D,124394,0.9407,S,25.0,14.89,20,dose
D,124490,0.9407,S,25.0,14.89,20,dose
D,124584,0.9407,S,25.0,14.89,20,dose
D,124679,0.9407,S,25.0,14.89,20,dose
D,124775,0.9407,S,25.0,14.89,20,dose
D,124871,0.9407,S,25.0,14.89,20,dose
D,124967,0.9407,S,25.0,14.89,20,dose
D,125063,0.9407,S,25.0,14.89,20,dose
D,125159,0.9407,S,25.0,14.89,20,dose
D,125254,0.9407,S,25.0,14.89,20,dose
D,125350,0.9407,S,25.0,14.89,20,dose
D,125444,0.9407,S,25.0,14.89,20,dose
D,125540,0.9407,S,25.0,14.89,20,dose
D,125636,0.9407,S,25.0,14.89,20,dose
D,125732,0.9407,S,25.0,14.89,20,dose
D,125827,0.9407,S,25.0,14.89,20,dose
D,125924,0.9407,S,25.0,14.89,20,dose
D,126019,0.9407,S,25.0,14.89,20,dose
D,126115,0.9407,S,25.0,14.89,20,dose
D,126211,0.9407,S,25.0,14.89,20,dose
D,126305,0.9407,S,25.0,14.89,20,dose
D,126401,0.9407,S,25.0,14.89,20,dose
D,126496,0.9407,S,25.0,14.89,20,dose
D,126592,0.9407,S,25.0,14.89,20,dose
D,126688,0.9407,S,25.0,14.89,20,dose
D,126784,0.9407,S,25.0,14.89,20,dose
D,126880,0.9407,S,25.0,14.89,20,dose
D,126976,0.9407,S,25.0,14.89,20,dose
D,127071,0.9407,S,25.0,14.89,20,dose
D,127167,0.9407,S,25.0,14.89,20,dose
D,127261,0.9407,S,25.0,14.89,20,dose
D,127357,0.9407,S,25.0,14.89,20,dose
D,127453,0.9407,S,25.0,14.89,20,dose
D,127549,0.9407,S,25.0,14.89,20,dose
D,127645,0.9407,S,25.0,14.89,20,dose
D,127740,0.9407,S,25.0,14.89,20,dose
D,127836,0.9407,S,25.0,14.89,20,dose
D,127932,0.9407,S,25.0,14.89,20,dose
D,128028,0.9407,S,25.0,14.89,20,dose
D,128122,0.9407,S,25.0,14.89,20,dose
D,128227,0.9407,S,25.0,14.89,20,dose
D,128321,0.9407,S,25.0,14.89,20,dose
D,128415,0.9407,S,25.0,14.89,20,dose
D,128509,0.9407,S,25.0,14.89,20,dose
D,128603,0.9407,S,25.0,14.89,20,dose
D,128697,0.9407,S,25.0,14.89,20,dose
D,128793,0.9407,S,25.0,14.89,20,dose
D,128889,0.9407,S,25.0,14.89,20,dose
D,128983,0.9407,S,25.0,14.89,20,dose
D,129078,0.9407,S,25.0,14.89,20,dose
D,129174,0.9407,S,25.0,14.89,20,dose
D,129270,0.9407,S,25.0,14.89,20,dose
D,129366,0.9407,S,25.0,14.89,20,dose
D,129462,0.9407,S,25.0,14.89,20,dose
D,129558,0.9407,S,25.0,14.89,20,dose
D,129653,0.9407,S,25.0,14.89,20,dose
D,129749,0.9407,S,25.0,14.89,20,dose
D,129845,0.9407,S,25.0,14.89,20,dose
D,129939,0.9407,S,25.0,14.89,20,dose
D,130035,0.9407,S,25.0,14.89,20,dose
D,130131,0.9407,S,25.0,14.89,20,dose
D,130226,0.9407,S,25.0,14.89,20,dose
D,130322,0.9407,S,25.0,14.89,20,dose
D,130418,0.9407,S,25.0,14.89,20,dose
D,130514,0.9407,S,25.0,14.89,20,dose
D,130610,0.9407,S,25.0,14.89,20,dose
D,130706,0.9407,S,25.0,14.89,20,dose
D,130800,0.9407,S,25.0,14.89,20,dose
D,130895,0.9407,S,25.0,14.89,20,dose
D,130991,0.9407,S,25.0,14.89,20,dose
D,131087,0.9407,S,25.0,14.89,20,dose
D,131183,0.9407,S,25.0,14.89,20,dose
D,131279,0.9407,S,25.0,14.89,20,dose
D,131375,0.9407,S,25.0,14.89,20,dose
D,131471,0.9407,S,25.0,14.89,20,dose
D,131566,0.9407,S,25.0,14.89,20,dose
D,131660,0.9407,S,25.0,14.89,20,dose
D,131756,0.9407,S,25.0,14.89,20,dose
D,131852,0.9407,S,25.0,14.89,20,dose
D,131948,0.9407,S,25.0,14.89,20,dose
D,132044,0.9407,S,25.0,14.89,20,dose
D,132140,0.9407,S,25.0,14.89,20,dose
D,132235,0.9407,S,25.0,14.89,20,dose
D,132331,0.9407,S,25.0,14.89,20,dose
D,132427,0.9407,S,25.0,14.89,20,dose
D,132523,0.9407,S,25.0,14.89,20,dose
D,132617,0.9407,S,25.0,14.89,20,dose
D,132713,0.9407,S,25.0,14.89,20,dose
D,132808,0.9407,S,25.0,14.89,20,dose
D,132904,0.9407,S,25.0,14.89,20,dose
D,133000,0.9407,S,25.0,14.89,20,dose
D,133096,0.9407,S,25.0,14.89,20,dose
D,133192,0.9407,S,25.0,14.89,20,dose
D,133288,0.9407,S,25.0,14.89,20,dose
D,133383,0.9407,S,25.0,14.89,20,dose
D,133477,0.9407,S,25.0,14.89,20,dose
E,133482,stall 10 s; tap burst
D,133956,0.9407,S,25.0,0.00,22,dose
D,134052,0.9407,S,25.0,14.89,22,dose
D,134148,0.9407,S,25.0,14.89,22,dose
D,134244,0.9407,S,25.0,14.89,22,dose
D,134338,0.9407,S,25.0,14.89,22,dose
D,134434,0.9407,S,25.0,14.89,22,dose
D,134539,0.9407,S,25.0,14.89,22,dose
D,134633,0.9407,S,25.0,14.89,22,dose
D,134727,0.9407,S,25.0,14.89,22,dose
D,134821,0.9407,S,25.0,14.89,22,dose
D,134915,0.9407,S,25.0,14.89,22,dose
D,135009,0.9407,S,25.0,14.89,22,dose
D,135105,0.9407,S,25.0,14.89,22,dose
D,135199,0.9407,S,25.0,14.89,22,dose
D,135294,0.9407,S,25.0,14.89,22,dose
D,135390,0.9407,S,25.0,14.89,22,dose
D,135486,0.9407,S,25.0,14.89,22,dose
D,135582,0.9407,S,25.0,14.89,22,dose
D,135678,0.9407,S,25.0,14.89,22,dose
D,135774,0.9407,S,25.0,14.89,22,dose
D,135869,0.9407,S,25.0,14.89,22,dose
D,135965,0.9407,S,25.0,14.89,22,dose
D,136061,0.9407,S,25.0,14.89,22,dose
D,136155,0.9407,S,25.0,14.89,22,dose
D,136251,0.9407,S,25.0,14.89,22,dose
D,136347,0.9407,S,25.0,14.89,22,dose
D,136442,0.9407,S,25.0,14.89,22,dose
D,136538,0.9407,S,25.0,14.89,22,dose
D,136634,0.9407,S,25.0,14.89,22,dose
D,136730,0.9407,S,25.0,14.89,22,dose
D,136826,0.9407,S,25.0,14.89,22,dose
D,136922,0.9407,S,25.0,14.89,22,dose
D,137016,0.9407,S,25.0,14.89,22,dose
D,137111,0.9407,S,25.0,14.89,22,dose
D,137207,0.9407,S,25.0,14.89,22,dose
D,137303,0.9407,S,25.0,14.89,22,dose
D,137399,0.9407,S,25.0,14.89,22,dose
D,137495,0.9407,S,25.0,14.89,22,dose
D,137591,0.9407,S,25.0,14.89,22,dose
D,137686,0.9407,S,25.0,14.89,22,dose
D,137782,0.9407,S,25.0,14.89,22,dose
D,137876,0.9407,S,25.0,14.89,22,dose
D,137972,0.9407,S,25.0,14.89,22,dose
D,138068,0.9407,S,25.0,14.89,22,dose
D,138164,0.9407,S,25.0,14.89,22,dose
D,138260,0.9407,S,25.0,14.89,22,dose
D,138355,0.9407,S,25.0,14.89,22,dose
D,138451,0.9407,S,25.0,14.89,22,dose
D,138547,0.9407,S,25.0,14.89,22,dose
D,138643,0.9407,S,25.0,14.89,22,dose
D,138739,0.9407,S,25.0,14.89,22,dose
D,138833,0.9407,S,25.0,14.89,22,dose
D,138929,0.9407,S,25.0,14.89,22,dose
D,139025,0.9407,S,25.0,14.89,22,dose
D,139120,0.9407,S,25.0,14.89,22,dose
D,139216,0.9407,S,25.0,14.89,22,dose
D,139312,0.9407,S,25.0,14.89,22,dose
D,139408,0.9407,S,25.0,14.89,22,dose
D,139504,0.9407,S,25.0,14.89,22,dose
D,139600,0.9407,S,25.0,14.89,22,dose
D,139694,0.9407,S,25.0,14.89,22,dose
D,139789,0.9407,S,25.0,14.89,22,dose
D,139885,0.9407,S,25.0,14.89,22,dose
D,139981,0.9407,S,25.0,14.89,22,dose
D,140077,0.9407,S,25.0,14.89,22,dose
D,140172,0.9407,S,25.0,14.89,22,dose
D,140268,0.9407,S,25.0,14.89,22,dose
D,140364,0.9407,S,25.0,14.89,22,dose
D,140471,0.9407,S,25.0,14.89,22,dose
D,140565,0.9407,S,25.0,14.89,22,dose
D,140659,0.9407,S,25.0,14.89,22,dose
D,140753,0.9407,S,25.0,14.89,22,dose
D,140847,0.9407,S,25.0,14.89,22,dose
D,140941,0.9407,S,25.0,14.89,22,dose
D,141035,0.9407,S,25.0,14.89,22,dose
D,141129,0.9407,S,25.0,14.89,22,dose
D,141225,0.9407,S,25.0,14.89,22,dose
D,141321,0.9407,S,25.0,14.89,22,dose
D,141417,0.9407,S,25.0,14.89,22,dose
D,141511,0.9407,S,25.0,14.89,22,dose
D,141606,0.9407,S,25.0,14.89,22,dose
D,141702,0.9407,S,25.0,14.89,22,dose
D,141798,0.9407,S,25.0,14.89,22,dose
D,141894,0.9407,S,25.0,14.89,22,dose
D,141990,0.9407,S,25.0,14.89,22,dose
D,142086,0.9407,S,25.0,14.89,22,dose
D,142181,0.9407,S,25.0,14.89,22,dose
D,142277,0.9407,S,25.0,14.89,22,dose
D,142371,0.9407,S,25.0,14.89,22,dose
D,142467,0.9407,S,25.0,14.89,22,dose
D,142563,0.9407,S,25.0,14.89,22,dose
D,142659,0.9407,S,25.0,14.89,22,dose
D,142754,0.9407,S,25.0,14.89,22,dose
D,142850,0.9407,S,25.0,14.89,22,dose
D,142946,0.9407,S,25.0,14.89,22,dose
D,143042,0.9407,S,25.0,14.89,22,dose
D,143138,0.9407,S,25.0,14.89,22,dose
D,143232,0.9407,S,25.0,14.89,22,dose
D,143328,0.9407,S,25.0,14.89,22,dose
D,143423,0.9407,S,25.0,14.89,22,dose
D,143519,0.9407,S,25.0,14.89,22,dose
E,143524,stall 10 s; tap burst
D,143998,0.9407,S,25.0,0.00,24,dose
D,144094,0.9407,S,25.0,14.89,24,dose
D,144188,0.9407,S,25.0,14.89,24,dose
D,144284,0.9407,S,25.0,14.89,24,dose
D,144380,0.9407,S,25.0,14.89,24,dose
D,144476,0.9407,S,25.0,14.89,24,dose
D,144572,0.9407,S,25.0,14.89,24,dose
D,144667,0.9407,S,25.0,14.89,24,dose
D,144763,0.9407,S,25.0,14.89,24,dose
D,144859,0.9407,S,25.0,14.89,24,dose
D,144955,0.9407,S,25.0,14.89,24,dose
D,145049,0.9407,S,25.0,14.89,24,dose
D,145145,0.9407,S,25.0,14.89,24,dose
D,145240,0.9407,S,25.0,14.89,24,dose
D,145336,0.9407,S,25.0,14.89,24,dose
D,145432,0.9407,S,25.0,14.89,24,dose
D,145528,0.9407,S,25.0,14.89,24,dose
D,145624,0.9407,S,25.0,14.89,24,dose
D,145720,0.9407,S,25.0,14.89,24,dose
D,145816,0.9407,S,25.0,14.89,24,dose
D,145910,0.9407,S,25.0,14.89,24,dose
D,146005,0.9407,S,25.0,14.89,24,dose
D,146101,0.9407,S,25.0,14.89,24,dose
D,146197,0.9407,S,25.0,14.89,24,dose
D,146293,0.9407,S,25.0,14.89,24,dose
D,146389,0.9407,S,25.0,14.89,24,dose
D,146484,0.9407,S,25.0,14.89,24,dose
D,146580,0.9407,S,25.0,14.89,24,dose
D,146676,0.9407,S,25.0,14.89,24,dose
D,146783,0.9407,S,25.0,14.89,24,dose
D,146877,0.9407,S,25.0,14.89,24,dose
D,146971,0.9407,S,25.0,14.89,24,dose
D,147065,0.9407,S,25.0,14.89,24,dose
D,147159,0.9407,S,25.0,14.89,24,dose
D,147253,0.9407,S,25.0,14.89,24,dose
D,147347,0.9407,S,25.0,14.89,24,dose
D,147441,0.9407,S,25.0,14.89,24,dose
D,147537,0.9407,S,25.0,14.89,24,dose
D,147633,0.9407,S,25.0,14.89,24,dose
D,147727,0.9407,S,25.0,14.89,24,dose
D,147822,0.9407,S,25.0,14.89,24,dose
D,147918,0.9407,S,25.0,14.89,24,dose
D,148014,0.9407,S,25.0,14.89,24,dose
D,148110,0.9407,S,25.0,14.89,24,dose
D,148206,0.9407,S,25.0,14.89,24,dose
D,148302,0.9407,S,25.0,14.89,24,dose
D,148397,0.9407,S,25.0,14.89,24,dose
D,148493,0.9407,S,25.0,14.89,24,dose
D,148587,0.9407,S,25.0,14.89,24,dose
D,148683,0.9407,S,25.0,14.89,24,dose
D,148779,0.9407,S,25.0,14.89,24,dose
D,148875,0.9407,S,25.0,14.89,24,dose
D,148971,0.9407,S,25.0,14.89,24,dose
D,149066,0.9407,S,25.0,14.89,24,dose
D,149162,0.9407,S,25.0,14.89,24,dose
D,149258,0.9407,S,25.0,14.89,24,dose
D,149354,0.9407,S,25.0,14.89,24,dose
D,149448,0.9407,S,25.0,14.89,24,dose
D,149544,0.9407,S,25.0,14.89,24,dose
D,149639,0.9407,S,25.0,14.89,24,dose
D,149735,0.9407,S,25.0,14.89,24,dose
D,149831,0.9407,S,25.0,14.89,24,dose
D,149927,0.9407,S,25.0,14.89,24,dose
D,150023,0.9407,S,25.0,14.89,24,dose
D,150119,0.9407,S,25.0,14.89,24,dose
D,150214,0.9407,S,25.0,14.89,24,dose
D,150310,0.9407,S,25.0,14.89,24,dose
D,150404,0.9407,S,25.0,14.89,24,dose
D,150500,0.9407,S,25.0,14.89,24,dose
D,150596,0.9407,S,25.0,14.89,24,dose
D,150692,0.9407,S,25.0,14.89,24,dose
D,150787,0.9407,S,25.0,14.89,24,dose
D,150883,0.9407,S,25.0,14.89,24,dose
D,150979,0.9407,S,25.0,14.89,24,dose
D,151075,0.9407,S,25.0,14.89,24,dose
D,151171,0.9407,S,25.0,14.89,24,dose
D,151265,0.9407,S,25.0,14.89,24,dose
D,151361,0.9407,S,25.0,14.89,24,dose
D,151457,0.9407,S,25.0,14.89,24,dose
D,151552,0.9407,S,25.0,14.89,24,dose
D,151648,0.9406,S,25.0,14.89,24,dose
D,151744,0.9406,S,25.0,14.91,24,dose
D,151840,0.9406,S,25.0,14.91,24,dose
D,151936,0.9406,S,25.0,14.92,24,dose
D,152032,0.9406,S,25.0,14.92,24,dose
D,152126,0.9406,S,25.0,14.92,24,dose
D,152221,0.9406,S,25.0,14.92,24,dose
D,152317,0.9406,S,25.0,14.92,24,dose
D,152413,0.9406,S,25.0,14.92,24,dose
D,152509,0.9406,S,25.0,14.92,24,dose
D,152605,0.9406,S,25.0,14.92,24,dose
D,152712,0.9406,S,25.0,14.92,24,dose
D,152806,0.9406,S,25.0,14.92,24,dose
D,152900,0.9406,S,25.0,14.92,24,dose
D,152994,0.9406,S,25.0,14.92,24,dose
D,153088,0.9406,S,25.0,14.92,24,dose
D,153182,0.9406,S,25.0,14.92,24,dose
D,153276,0.9406,S,25.0,14.91,24,dose
D,153370,0.9406,S,25.0,14.91,24,dose
D,153465,0.9406,S,25.0,14.91,24,dose
D,153561,0.9406,S,25.0,14.91,24,dose
E,153566,stall 10 s; tap burst
D,154038,0.9406,S,25.0,0.00,26,dose
D,154134,0.9406,S,25.0,14.91,26,dose
D,154230,0.9406,S,25.0,14.91,26,dose
D,154326,0.9406,S,25.0,14.91,26,dose
D,154422,0.9406,S,25.0,14.91,26,dose
D,154518,0.9406,S,25.0,14.91,26,dose
D,154613,0.9406,S,25.0,14.91,26,dose
D,154709,0.9406,S,25.0,14.91,26,dose
D,154803,0.9406,S,25.0,14.91,26,dose
D,154899,0.9406,S,25.0,14.91,26,dose
D,154995,0.9406,S,25.0,14.91,26,dose
D,155091,0.9406,S,25.0,14.91,26,dose
D,155187,0.9406,S,25.0,14.91,26,dose
D,155282,0.9406,S,25.0,14.91,26,dose
D,155378,0.9406,S,25.0,14.91,26,dose
D,155474,0.9406,S,25.0,14.91,26,dose
D,155570,0.9406,S,25.0,14.91,26,dose
D,155666,0.9406,S,25.0,14.91,26,dose
D,155760,0.9406,S,25.0,14.91,26,dose
D,155855,0.9407,S,25.0,14.91,26,dose
D,155951,0.9407,S,25.0,14.90,26,dose
D,156047,0.9407,S,25.0,14.89,26,dose
D,156143,0.9407,S,25.0,14.89,26,dose
D,156239,0.9407,S,25.0,14.89,26,dose
D,156335,0.9407,S,25.0,14.89,26,dose
D,156431,0.9407,S,25.0,14.88,26,dose
D,156526,0.9407,S,25.0,14.88,26,dose
D,156620,0.9407,S,25.0,14.88,26,dose
D,156716,0.9407,S,25.0,14.88,26,dose
D,156812,0.9407,S,25.0,14.88,26,dose
D,156908,0.9407,S,25.0,14.88,26,dose
D,157004,0.9407,S,25.0,14.88,26,dose
D,157099,0.9407,S,25.0,14.88,26,dose
D,157195,0.9407,S,25.0,14.88,26,dose
D,157291,0.9407,S,25.0,14.88,26,dose
D,157387,0.9407,S,25.0,14.89,26,dose
D,157481,0.9407,S,25.0,14.89,26,dose
D,157577,0.9407,S,25.0,14.89,26,dose
D,157673,0.9407,S,25.0,14.89,26,dose
D,157768,0.9407,S,25.0,14.89,26,dose
D,157864,0.9407,S,25.0,14.89,26,dose
D,157960,0.9407,S,25.0,14.89,26,dose
D,158056,0.9407,S,25.0,14.89,26,dose
D,158152,0.9407,S,25.0,14.89,26,dose
D,158248,0.9407,S,25.0,14.89,26,dose
D,158343,0.9407,S,25.0,14.89,26,dose
D,158437,0.9407,S,25.0,14.89,26,dose
D,158533,0.9407,S,25.0,14.89,26,dose
D,158629,0.9407,S,25.0,14.89,26,dose
D,158725,0.9407,S,25.0,14.89,26,dose
D,158821,0.9407,S,25.0,14.89,26,dose
D,158917,0.9407,S,25.0,14.89,26,dose
D,159024,0.9407,S,25.0,14.89,26,dose
D,159118,0.9407,S,25.0,14.89,26,dose
D,159212,0.9407,S,25.0,14.89,26,dose
D,159306,0.9407,S,25.0,14.89,26,dose
D,159400,0.9407,S,25.0,14.89,26,dose
D,159494,0.9407,S,25.0,14.89,26,dose
D,159588,0.9407,S,25.0,14.89,26,dose
D,159682,0.9407,S,25.0,14.89,26,dose
D,159777,0.9407,S,25.0,14.89,26,dose
D,159873,0.9407,S,25.0,14.89,26,dose
D,159969,0.9407,S,25.0,14.89,26,dose
D,160065,0.9407,S,25.0,14.89,26,dose
D,160159,0.9407,S,25.0,14.89,26,dose
D,160255,0.9407,S,25.0,14.89,26,dose
D,160350,0.9407,S,25.0,14.89,26,dose
D,160446,0.9407,S,25.0,14.89,26,dose
D,160542,0.9407,S,25.0,14.89,26,dose
D,160638,0.9407,S,25.0,14.89,26,dose
D,160734,0.9407,S,25.0,14.89,26,dose
D,160830,0.9407,S,25.0,14.89,26,dose
D,160925,0.9407,S,25.0,14.89,26,dose
D,161019,0.9407,S,25.0,14.89,26,dose
D,161115,0.9407,S,25.0,14.89,26,dose
D,161211,0.9407,S,25.0,14.89,26,dose
D,161307,0.9407,S,25.0,14.89,26,dose
D,161403,0.9407,S,25.0,14.89,26,dose
