M,experiment,kf-bangbang-stop-accuracy
M,powder_id,salt
M,tau_bal_s,0.16
M,tau_after_s,0.25
M,rate_tau_s,0.5
M,ff_prior_g_per_rev,0.1
M,q_acc_sd,0.25
M,r_sd_quiet,0.0004
M,r_sd_actuate,0.002
M,k_sigma,2.0
M,tilt_plate_deg,55.0
M,rpm,55.0
M,rpm_fast,90.0
M,poll_ms,95
M,budget_g,15.0
M,pass,2
M,trials,kf:0.10:55:1|kf:0.50:55:3|kflag:1.00:55:1|kf:1.00:55:3|naive:0.50:55:2|kfsafe:0.50:55:2|kf:2.00:55:3|kf:0.20:55:3|kf:0.10:55:2|kf:1.00:90:2
E,1234,static noise baseline 20 s (no tare -- absolute)
D,89911,3,dispense,14.5120,U,1,55,0.7498,0.0784,0.7354,0.02077,0.7498
D,90108,3,dispense,14.5208,U,1,55,0.7636,0.0813,0.7450,0.02182,0.7636
D,90293,3,dispense,14.5403,U,1,55,0.7939,0.1079,0.7639,0.02109,0.7939
D,90490,3,dispense,14.5710,U,1,55,0.8379,0.1332,0.7943,0.02189,0.8379
D,90687,3,dispense,14.5898,U,1,55,0.8382,0.0806,0.8147,0.02214,0.8382
D,90866,3,dispense,14.5966,U,1,55,0.8302,0.0502,0.8214,0.02061,0.8302
D,91063,3,dispense,14.6120,U,1,55,0.8593,0.0933,0.8354,0.02178,0.8593
D,91260,3,dispense,14.6381,U,1,55,0.9004,0.1247,0.8615,0.02214,0.9004
D,91441,3,dispense,14.6678,U,1,55,0.9322,0.1267,0.8916,0.02077,0.9322
D,91638,3,dispense,14.6889,U,1,55,0.9405,0.0896,0.9136,0.02182,0.9405
D,91822,3,dispense,14.6955,U,1,55,0.9287,0.0478,0.9206,0.02101,0.9287
D,92019,3,dispense,14.6937,U,1,55,0.9187,0.0380,0.9185,0.02187,0.9187
D,92207,3,dispense,14.7017,U,1,55,0.9423,0.0823,0.9253,0.02135,0.9423
D,92405,3,dispense,14.7326,U,1,55,1.0028,0.1474,0.9553,0.02205,1.0028
E,92497,STOP kflag at t=12.82 s: raw 0.9567 pred 1.0028 m_hat 1.0028 r_hat 0.1474 sigma 0.0220
D,92590,3,settle,14.7542,U,0,0,,,,,
D,92777,3,settle,14.7867,U,0,0,,,,,
D,92965,3,settle,14.7943,U,0,0,,,,,
D,93157,3,settle,14.7810,U,0,0,,,,,
D,93348,3,settle,14.7781,U,0,0,,,,,
D,93538,3,settle,14.7836,U,0,0,,,,,
D,93730,3,settle,14.7835,U,0,0,,,,,
D,93922,3,settle,14.7827,U,0,0,,,,,
D,94112,3,settle,14.7825,U,0,0,,,,,
D,94302,3,settle,14.7824,U,0,0,,,,,
D,94495,3,settle,14.7823,U,0,0,,,,,
D,94687,3,settle,14.7822,U,0,0,,,,,
D,94877,3,settle,14.7821,U,0,0,,,,,
D,95070,3,settle,14.7821,U,0,0,,,,,
D,95259,3,settle,14.7820,U,0,0,,,,,
D,95451,3,settle,14.7819,U,0,0,,,,,
D,95643,3,settle,14.7819,S,0,0,,,,,
D,95835,3,settle,14.7818,U,0,0,,,,,
D,96027,3,settle,14.7817,U,0,0,,,,,
D,96216,3,settle,14.7816,U,0,0,,,,,
D,96407,3,settle,14.7815,U,0,0,,,,,
D,96600,3,settle,14.7815,U,0,0,,,,,
D,96792,3,settle,14.7814,U,0,0,,,,,
D,96981,3,settle,14.7813,U,0,0,,,,,
D,97172,3,settle,14.7813,S,0,0,,,,,
D,97364,3,settle,14.7813,S,0,0,,,,,
D,97556,3,settle,14.7812,S,0,0,,,,,
D,97747,3,settle,14.7812,S,0,0,,,,,
D,97936,3,settle,14.7812,S,0,0,,,,,
D,98128,3,settle,14.7812,S,0,0,,,,,
D,98320,3,settle,14.7812,S,0,0,,,,,
D,98512,3,settle,14.7812,S,0,0,,,,,
P,98705,3,settled,14.7812,S
D,98798,3,settle,14.7812,S,0,0,,,,,
D,98989,3,settle,14.7812,S,0,0,,,,,
D,99182,3,settle,14.7812,S,0,0,,,,,
D,99372,3,settle,14.7812,S,0,0,,,,,
D,99565,3,settle,14.7812,S,0,0,,,,,
D,99754,3,settle,14.7812,S,0,0,,,,,
D,99947,3,settle,14.7812,S,0,0,,,,,
D,100137,3,settle,14.7812,S,0,0,,,,,
D,100329,3,settle,14.7812,S,0,0,,,,,
D,100521,3,settle,14.7812,S,0,0,,,,,
D,100712,3,settle,14.7812,S,0,0,,,,,
D,100902,3,settle,14.7812,S,0,0,,,,,
D,101094,3,settle,14.7812,S,0,0,,,,,
D,101286,3,settle,14.7812,S,0,0,,,,,
D,101476,3,settle,14.7812,S,0,0,,,,,
D,101668,3,settle,14.7812,S,0,0,,,,,
P,101860,3,settled2,14.7812,S
T,3,kflag,1.000,55,55,1,13.7759,14.7326,1.0028,0.1474,0.02205,1.0028,12.91,14.7812,14.7812,1.0053,5.3,48.6,ok
E,101867,trial 3 kflag: dispensed 1.0053 g, error +5.3 mg, afterflow +48.6 mg, 12.9 s
E,101870,=== trial 4 : kf target 1.000 g, tilt 55, 55 rpm, rep 3 (dispensed 1.91 g) ===
P,103103,4,base,14.7807,S
D,103105,4,preroll,14.7807,S,1,0,0.0000,0.0000,0.0000,0.01649,0.0000
D,103301,4,preroll,14.7806,S,1,0,-0.0004,0.0000,-0.0001,0.01809,0.0000
D,103497,4,preroll,14.7806,S,0,0,-0.0004,0.0000,-0.0003,0.02860,0.0000
D,103680,4,preroll,14.7806,S,1,0,0.0001,0.0006,-0.0001,0.02109,0.0000
D,103872,4,preroll,14.7806,S,0,0,0.0002,0.0003,0.0000,0.03085,0.0000
D,104068,4,preroll,14.7806,S,1,0,-0.0002,0.0000,-0.0001,0.02280,0.0000
D,104264,4,preroll,14.7806,S,0,0,-0.0002,0.0000,-0.0002,0.03283,0.0000
D,104444,4,preroll,14.7805,S,1,0,-0.0002,0.0000,-0.0002,0.02181,0.0000
D,104643,4,dispense,14.7805,S,0,55,-0.0002,0.0174,-0.0002,0.02526,0.0041
D,104839,4,dispense,14.7805,S,1,55,0.0032,0.0466,-0.0002,0.02024,0.0149
D,105022,4,dispense,14.7805,S,0,55,0.0117,0.0631,0.0021,0.02937,0.0275
D,105219,4,dispense,14.7805,S,1,55,0.0079,0.0588,-0.0000,0.02297,0.0226
D,105403,4,dispense,14.7892,U,1,55,0.0258,0.0813,0.0083,0.02101,0.0462
D,105600,4,dispense,14.7979,U,1,55,0.0339,0.0742,0.0175,0.02189,0.0524
D,105797,4,dispense,14.8194,U,1,55,0.0706,0.1121,0.0380,0.02214,0.0987
D,105975,4,dispense,14.8538,U,1,55,0.1206,0.1511,0.0721,0.02053,0.1584
D,106172,4,dispense,14.8783,U,1,55,0.1303,0.0996,0.0983,0.02176,0.1552
D,106369,4,dispense,14.8858,U,1,55,0.1134,0.0451,0.1063,0.02213,0.1247
D,106551,4,dispense,14.8925,U,1,55,0.1232,0.0645,0.1117,0.02085,0.1393
D,106748,4,dispense,14.9022,U,1,55,0.1396,0.0804,0.1214,0.02184,0.1598
D,106932,4,dispense,14.9263,U,1,55,0.1813,0.1250,0.1447,0.02101,0.2125
D,107124,4,dispense,14.9520,U,1,55,0.2076,0.1155,0.1712,0.02143,0.2365
D,107321,4,dispense,14.9551,U,1,55,0.1786,0.0335,0.1761,0.02203,0.1870
D,107519,4,dispense,14.9528,U,1,55,0.1720,0.0382,0.1725,0.02223,0.1815
D,107699,4,dispense,14.9569,U,1,55,0.1881,0.0715,0.1759,0.02071,0.2060
D,107897,4,dispense,14.9641,U,1,55,0.1996,0.0759,0.1835,0.02189,0.2186
D,108080,4,dispense,14.9920,U,1,55,0.2520,0.1399,0.2100,0.02095,0.2869
D,108277,4,dispense,15.0222,U,1,55,0.2836,0.1265,0.2414,0.02185,0.3152
D,108474,4,dispense,15.0307,U,1,55,0.2596,0.0443,0.2515,0.02214,0.2707
D,108653,4,dispense,15.0326,U,1,55,0.2560,0.0436,0.2523,0.02061,0.2669
D,108850,4,dispense,15.0404,U,1,55,0.2754,0.0777,0.2593,0.02178,0.2949
D,109047,4,dispense,15.0556,U,1,55,0.3003,0.0967,0.2746,0.02214,0.3245
D,109228,4,dispense,15.0761,U,1,55,0.3255,0.1065,0.2951,0.02077,0.3521
D,109425,4,dispense,15.0932,U,1,55,0.3371,0.0875,0.3128,0.02182,0.3589
D,109609,4,dispense,15.0981,U,1,55,0.3257,0.0477,0.3183,0.02101,0.3377
D,109806,4,dispense,15.0945,U,1,55,0.3129,0.0340,0.3146,0.02187,0.3214
D,110003,4,dispense,15.0997,U,1,55,0.3325,0.0748,0.3186,0.02214,0.3512
D,110185,4,dispense,15.1272,U,1,55,0.3882,0.1444,0.3451,0.02085,0.4243
D,110376,4,dispense,15.1579,U,1,55,0.4204,0.1309,0.3770,0.02130,0.4532
D,110573,4,dispense,15.1703,U,1,55,0.4046,0.0571,0.3910,0.02201,0.4189
D,110758,4,dispense,15.1611,U,1,55,0.3696,0.0021,0.3819,0.02110,0.3702
D,110956,4,dispense,15.1525,U,1,55,0.3669,0.0331,0.3719,0.02199,0.3752
D,111141,4,dispense,15.1582,U,1,55,0.3937,0.0857,0.3768,0.02112,0.4151
D,111338,4,dispense,15.1835,U,1,55,0.4425,0.1326,0.4017,0.02190,0.4757
D,111522,4,dispense,15.2181,U,1,55,0.4847,0.1443,0.4368,0.02101,0.5208
D,111719,4,dispense,15.2350,U,1,55,0.4757,0.0713,0.4556,0.02188,0.4936
D,111916,4,dispense,15.2386,U,1,55,0.4623,0.0408,0.4588,0.02214,0.4725
D,112097,4,dispense,15.2377,U,1,55,0.4602,0.0449,0.4573,0.02077,0.4714
D,112294,4,dispense,15.2477,U,1,55,0.4864,0.0875,0.4664,0.02182,0.5083
D,112491,4,dispense,15.2754,U,1,55,0.5362,0.1348,0.4937,0.02214,0.5699
D,112671,4,dispense,15.2888,U,1,55,0.5279,0.0696,0.5092,0.02069,0.5453
D,112868,4,dispense,15.2828,U,1,55,0.4955,0.0138,0.5037,0.02180,0.4989
D,113065,4,dispense,15.2843,U,1,55,0.5114,0.0630,0.5032,0.02214,0.5271
D,113244,4,dispense,15.2930,U,1,55,0.5309,0.0858,0.5120,0.02061,0.5523
D,113441,4,dispense,15.3100,U,1,55,0.5567,0.1006,0.5290,0.02178,0.5819
D,113628,4,dispense,15.3403,U,1,55,0.6019,0.1364,0.5587,0.02126,0.6360
D,113825,4,dispense,15.3624,U,1,55,0.6115,0.0946,0.5823,0.02194,0.6351
D,114008,4,dispense,15.3656,U,1,55,0.5894,0.0341,0.5862,0.02093,0.5979
D,114206,4,dispense,15.3708,U,1,55,0.5999,0.0621,0.5900,0.02195,0.6154
D,114403,4,dispense,15.3828,U,1,55,0.6239,0.0903,0.6017,0.02216,0.6465
D,114583,4,dispense,15.4058,U,1,55,0.6593,0.1199,0.6245,0.02069,0.6893
D,114781,4,dispense,15.4321,U,1,55,0.6881,0.1157,0.6512,0.02189,0.7170
D,114965,4,dispense,15.4462,U,1,55,0.6844,0.0693,0.6663,0.02103,0.7017
D,115162,4,dispense,15.4457,U,1,55,0.6659,0.0332,0.6661,0.02187,0.6742
D,115360,4,dispense,15.4470,U,1,55,0.6733,0.0575,0.6663,0.02223,0.6876
D,115540,4,dispense,15.4598,U,1,55,0.7021,0.0979,0.6785,0.02071,0.7266
D,115737,4,dispense,15.4861,U,1,55,0.7445,0.1278,0.7046,0.02180,0.7765
D,115922,4,dispense,15.5081,U,1,55,0.7577,0.0988,0.7278,0.02109,0.7824
D,116119,4,dispense,15.5127,U,1,55,0.7385,0.0420,0.7333,0.02189,0.7490
D,116316,4,dispense,15.5070,U,1,55,0.7222,0.0271,0.7271,0.02214,0.7290
D,116497,4,dispense,15.5118,U,1,55,0.7438,0.0759,0.7306,0.02077,0.7628
D,116694,4,dispense,15.5326,U,1,55,0.7859,0.1200,0.7510,0.02182,0.8159
D,116881,4,dispense,15.5662,U,1,55,0.8323,0.1449,0.7847,0.02126,0.8685
D,117078,4,dispense,15.5896,U,1,55,0.8392,0.0937,0.8096,0.02194,0.8626
D,117261,4,dispense,15.5981,U,1,55,0.8281,0.0504,0.8183,0.02093,0.8407
D,117459,4,dispense,15.6015,U,1,55,0.8279,0.0526,0.8211,0.02195,0.8411
D,117643,4,dispense,15.6070,U,1,55,0.8388,0.0688,0.8263,0.02103,0.8560
D,117840,4,dispense,15.6338,U,1,55,0.8932,0.1348,0.8517,0.02188,0.9269
D,118037,4,dispense,15.6580,U,1,55,0.9110,0.1056,0.8776,0.02214,0.9374
D,118218,4,dispense,15.6518,U,1,55,0.8637,0.0000,0.8733,0.02077,0.8637
D,118414,4,dispense,15.6459,U,1,55,0.8607,0.0317,0.8653,0.02173,0.8686
D,118611,4,dispense,15.6612,U,1,55,0.9094,0.1149,0.8791,0.02212,0.9381
D,118791,4,dispense,15.6895,U,1,55,0.9511,0.1386,0.9081,0.02069,0.9857
D,118988,4,dispense,15.7287,U,1,55,0.9999,0.1501,0.9472,0.02180,1.0374
E,119093,STOP kf at t=14.35 s: raw 0.9480 pred 1.0374 m_hat 0.9999 r_hat 0.1501 sigma 0.0218
D,119169,4,settle,15.7472,U,0,0,,,,,
D,119359,4,settle,15.7689,U,0,0,,,,,
D,119549,4,settle,15.7713,U,0,0,,,,,
D,119742,4,settle,15.7707,U,0,0,,,,,
D,119934,4,settle,15.7699,U,0,0,,,,,
D,120126,4,settle,15.7705,U,0,0,,,,,
D,120315,4,settle,15.7707,U,0,0,,,,,
D,120507,4,settle,15.7706,U,0,0,,,,,
D,120699,4,settle,15.7704,U,0,0,,,,,
D,120890,4,settle,15.7703,U,0,0,,,,,
D,121079,4,settle,15.7702,U,0,0,,,,,
D,121272,4,settle,15.7701,U,0,0,,,,,
D,121463,4,settle,15.7700,U,0,0,,,,,
D,121655,4,settle,15.7699,U,0,0,,,,,
D,121847,4,settle,15.7699,S,0,0,,,,,
D,122037,4,settle,15.7697,U,0,0,,,,,
D,122227,4,settle,15.7695,U,0,0,,,,,
D,122419,4,settle,15.7694,U,0,0,,,,,
D,122612,4,settle,15.7693,U,0,0,,,,,
D,122803,4,settle,15.7693,U,0,0,,,,,
D,122993,4,settle,15.7692,U,0,0,,,,,
D,123185,4,settle,15.7692,S,0,0,,,,,
D,123384,4,settle,15.7691,S,0,0,,,,,
D,123571,4,settle,15.7691,S,0,0,,,,,
D,123757,4,settle,15.7691,S,0,0,,,,,
D,123950,4,settle,15.7691,S,0,0,,,,,
D,124141,4,settle,15.7691,S,0,0,,,,,
D,124333,4,settle,15.7691,S,0,0,,,,,
D,124525,4,settle,15.7691,S,0,0,,,,,
D,124715,4,settle,15.7691,S,0,0,,,,,
D,124905,4,settle,15.7691,S,0,0,,,,,
D,125098,4,settle,15.7691,S,0,0,,,,,
P,125290,4,settled,15.7691,S
D,125385,4,settle,15.7691,S,0,0,,,,,
D,125575,4,settle,15.7690,S,0,0,,,,,
D,125767,4,settle,15.7690,S,0,0,,,,,
D,125959,4,settle,15.7690,S,0,0,,,,,
D,126149,4,settle,15.7690,S,0,0,,,,,
D,126342,4,settle,15.7690,S,0,0,,,,,
D,126532,4,settle,15.7690,S,0,0,,,,,
D,126724,4,settle,15.7691,S,0,0,,,,,
D,126915,4,settle,15.7691,S,0,0,,,,,
D,127107,4,settle,15.7691,S,0,0,,,,,
D,127296,4,settle,15.7691,S,0,0,,,,,
D,127489,4,settle,15.7691,S,0,0,,,,,
D,127680,4,settle,15.7691,S,0,0,,,,,
D,127871,4,settle,15.7695,U,0,0,,,,,
D,128063,4,settle,15.7695,U,0,0,,,,,
D,128253,4,settle,15.7696,S,0,0,,,,,
P,128444,4,settled2,15.7696,S
T,4,kf,1.000,55,55,3,14.7807,15.7287,0.9999,0.1501,0.02180,1.0374,14.45,15.7691,15.7696,0.9889,-11.1,40.9,ok
E,128451,trial 4 kf: dispensed 0.9889 g, error -11.1 mg, afterflow +40.9 mg, 14.5 s
E,128453,=== trial 5 : naive target 0.500 g, tilt 55, 55 rpm, rep 2 (dispensed 2.89 g) ===
P,129688,5,base,15.7697,S
D,129690,5,preroll,15.7697,S,1,0,0.0000,0.0000,0.0000,0.01649,0.0000
D,129886,5,preroll,15.7697,S,0,0,0.0000,0.0000,0.0000,0.02711,0.0000
D,130081,5,preroll,15.7697,S,1,0,0.0000,0.0000,0.0000,0.02192,0.0000
D,130277,5,preroll,15.7697,S,0,0,0.0000,0.0000,0.0000,0.03202,0.0000
D,130456,5,preroll,15.7697,S,1,0,0.0000,0.0000,0.0000,0.02158,0.0000
D,130652,5,preroll,15.7697,S,0,0,0.0000,0.0000,0.0000,0.03159,0.0000
D,130846,5,preroll,15.7697,S,1,0,0.0000,0.0000,0.0000,0.02289,0.0000
D,131030,5,preroll,15.7697,S,0,0,0.0000,0.0000,0.0000,0.03196,0.0000
D,131226,5,dispense,15.7697,S,1,55,0.0000,0.0174,0.0000,0.01690,0.0000
D,131422,5,dispense,15.7697,S,0,55,0.0034,0.0465,0.0000,0.02701,0.0000
D,131606,5,dispense,15.7698,S,1,55,0.0080,0.0590,0.0002,0.02219,0.0001
D,131803,5,dispense,15.7770,U,1,55,0.0233,0.0769,0.0072,0.02186,0.0073
D,131991,5,dispense,15.7855,U,1,55,0.0320,0.0740,0.0160,0.02137,0.0158
D,132189,5,dispense,15.7970,U,1,55,0.0465,0.0808,0.0273,0.02205,0.0273
D,132371,5,dispense,15.8148,U,1,55,0.0721,0.1012,0.0447,0.02087,0.0451
D,132568,5,dispense,15.8334,U,1,55,0.0911,0.0962,0.0637,0.02184,0.0637
D,132752,5,dispense,15.8409,U,1,55,0.0831,0.0559,0.0721,0.02101,0.0712
D,132949,5,dispense,15.8416,U,1,55,0.0759,0.0446,0.0725,0.02187,0.0719
D,133146,5,dispense,15.8502,U,1,55,0.0975,0.0811,0.0801,0.02214,0.0805
D,133327,5,dispense,15.8782,U,1,55,0.1500,0.1423,0.1073,0.02077,0.1085
D,133524,5,dispense,15.9115,U,1,55,0.1877,0.1358,0.1415,0.02182,0.1418
D,133709,5,dispense,15.9278,U,1,55,0.1784,0.0679,0.1593,0.02109,0.1581
D,133906,5,dispense,15.9281,U,1,55,0.1590,0.0315,0.1595,0.02189,0.1584
D,134103,5,dispense,15.9314,U,1,55,0.1711,0.0635,0.1615,0.02214,0.1617
D,134284,5,dispense,15.9424,U,1,55,0.1933,0.0899,0.1723,0.02077,0.1727
D,134481,5,dispense,15.9657,U,1,55,0.2310,0.1186,0.1953,0.02182,0.1960
D,134665,5,dispense,15.9996,U,1,55,0.2761,0.1437,0.2291,0.02101,0.2299
D,134862,5,dispense,16.0154,U,1,55,0.2664,0.0701,0.2470,0.02187,0.2457
D,135059,5,dispense,16.0197,U,1,55,0.2555,0.0440,0.2508,0.02214,0.2500
D,135247,5,dispense,16.0207,U,1,55,0.2568,0.0518,0.2512,0.02136,0.2510
D,135430,5,dispense,16.0239,U,1,55,0.2644,0.0635,0.2543,0.02074,0.2542
D,135628,5,dispense,16.0440,U,1,55,0.3062,0.1154,0.2733,0.02194,0.2743
D,135825,5,dispense,16.0599,U,1,55,0.3142,0.0854,0.2907,0.02216,0.2902
D,136005,5,dispense,16.0575,U,1,55,0.2868,0.0225,0.2892,0.02069,0.2878
D,136202,5,dispense,16.0624,U,1,55,0.3030,0.0662,0.2923,0.02180,0.2927
D,136386,5,dispense,16.0791,U,1,55,0.3376,0.1093,0.3086,0.02101,0.3094
D,136583,5,dispense,16.1040,U,1,55,0.3709,0.1188,0.3339,0.02187,0.3343
D,136780,5,dispense,16.1415,U,1,55,0.4212,0.1459,0.3710,0.02214,0.3718
D,136961,5,dispense,16.1672,U,1,55,0.4305,0.1003,0.3981,0.02077,0.3975
D,137158,5,dispense,16.1694,U,1,55,0.4018,0.0292,0.4014,0.02182,0.3997
D,137343,5,dispense,16.1721,U,1,55,0.4089,0.0548,0.4023,0.02109,0.4024
D,137540,5,dispense,16.1806,U,1,55,0.4286,0.0818,0.4106,0.02189,0.4109
D,137737,5,dispense,16.1943,U,1,55,0.4476,0.0897,0.4245,0.02214,0.4246
D,137918,5,dispense,16.2149,U,1,55,0.4753,0.1079,0.4448,0.02077,0.4452
D,138115,5,dispense,16.2339,U,1,55,0.4915,0.0944,0.4644,0.02182,0.4642
D,138299,5,dispense,16.2389,U,1,55,0.4775,0.0461,0.4703,0.02101,0.4692
D,138491,5,dispense,16.2404,U,1,55,0.4759,0.0486,0.4711,0.02143,0.4707
D,138688,5,dispense,16.2506,U,1,55,0.5002,0.0862,0.4804,0.02203,0.4809
D,138886,5,dispense,16.2774,U,1,55,0.5477,0.1306,0.5068,0.02223,0.5077
E,138972,STOP naive at t=7.66 s: raw 0.5077 pred 0.5077 m_hat 0.5477 r_hat 0.1306 sigma 0.0222
D,139065,5,settle,16.2907,U,0,0,,,,,
D,139252,5,settle,16.3060,U,0,0,,,,,
D,139442,5,settle,16.3082,U,0,0,,,,,
D,139633,5,settle,16.3211,U,0,0,,,,,
D,139824,5,settle,16.3536,U,0,0,,,,,
D,140015,5,settle,16.3793,U,0,0,,,,,
D,140207,5,settle,16.3865,U,0,0,,,,,
D,140399,5,settle,16.3855,U,0,0,,,,,
D,140590,5,settle,16.3847,U,0,0,,,,,
D,140780,5,settle,16.3846,U,0,0,,,,,
D,140972,5,settle,16.3845,U,0,0,,,,,
D,141164,5,settle,16.3844,U,0,0,,,,,
D,141355,5,settle,16.3843,U,0,0,,,,,
D,141545,5,settle,16.3843,U,0,0,,,,,
D,141737,5,settle,16.3842,U,0,0,,,,,
D,141928,5,settle,16.3842,S,0,0,,,,,
D,142119,5,settle,16.3841,U,0,0,,,,,
D,142311,5,settle,16.3841,S,0,0,,,,,
D,142501,5,settle,16.3840,S,0,0,,,,,
D,142693,5,settle,16.3839,U,0,0,,,,,
D,142885,5,settle,16.3839,U,0,0,,,,,
D,143076,5,settle,16.3838,U,0,0,,,,,
D,143268,5,settle,16.3838,S,0,0,,,,,
D,143458,5,settle,16.3838,S,0,0,,,,,
D,143649,5,settle,16.3838,S,0,0,,,,,
D,143842,5,settle,16.3837,S,0,0,,,,,
D,144033,5,settle,16.3837,S,0,0,,,,,
D,144222,5,settle,16.3837,S,0,0,,,,,
D,144415,5,settle,16.3837,S,0,0,,,,,
D,144605,5,settle,16.3837,S,0,0,,,,,
D,144797,5,settle,16.3837,S,0,0,,,,,
D,144989,5,settle,16.3837,S,0,0,,,,,
P,145180,5,settled,16.3837,S
D,145276,5,settle,16.3837,S,0,0,,,,,
D,145466,5,settle,16.3837,S,0,0,,,,,
D,145659,5,settle,16.3837,S,0,0,,,,,
D,145850,5,settle,16.3837,S,0,0,,,,,
D,146039,5,settle,16.3837,S,0,0,,,,,
D,146231,5,settle,16.3837,S,0,0,,,,,
D,146423,5,settle,16.3837,S,0,0,,,,,
D,146615,5,settle,16.3837,S,0,0,,,,,
D,146806,5,settle,16.3837,S,0,0,,,,,
D,146996,5,settle,16.3837,S,0,0,,,,,
D,147188,5,settle,16.3837,S,0,0,,,,,
D,147380,5,settle,16.3837,S,0,0,,,,,
D,147572,5,settle,16.3837,S,0,0,,,,,
D,147763,5,settle,16.3837,S,0,0,,,,,
D,147953,5,settle,16.3837,S,0,0,,,,,
D,148145,5,settle,16.3836,S,0,0,,,,,
P,148337,5,settled2,16.3836,S
T,5,naive,0.500,55,55,2,15.7697,16.2774,0.5477,0.1306,0.02223,0.5077,7.75,16.3837,16.3836,0.6139,113.9,106.2,ok
E,148345,trial 5 naive: dispensed 0.6139 g, error +113.9 mg, afterflow +106.2 mg, 7.7 s
E,148347,=== trial 6 : kfsafe target 0.500 g, tilt 55, 55 rpm, rep 2 (dispensed 3.51 g) ===
P,149579,6,base,16.3836,S
D,149581,6,preroll,16.3836,S,1,0,0.0000,0.0000,0.0000,0.01649,0.0000
D,149777,6,preroll,16.3835,S,1,0,-0.0004,0.0000,-0.0001,0.01809,0.0000
D,149973,6,preroll,16.3835,S,0,0,-0.0004,0.0000,-0.0003,0.02860,0.0000
D,150159,6,preroll,16.3835,S,1,0,0.0001,0.0006,-0.0001,0.02136,0.0000
D,150356,6,preroll,16.3835,S,0,0,0.0002,0.0003,0.0001,0.03152,0.0000
D,150539,6,preroll,16.3834,S,1,0,-0.0004,0.0000,-0.0002,0.02192,0.0000
D,150736,6,preroll,16.3834,S,0,0,-0.0004,0.0000,-0.0003,0.03201,0.0000
D,150931,6,preroll,16.3834,S,1,0,-0.0001,0.0002,-0.0002,0.02306,0.0000
D,151117,6,dispense,16.3834,S,0,55,-0.0001,0.0176,-0.0002,0.02656,0.0575
D,151314,6,dispense,16.3833,S,1,55,0.0030,0.0464,-0.0003,0.02049,0.0556
D,151497,6,dispense,16.3833,S,0,55,0.0115,0.0629,0.0020,0.02961,0.0864
D,151694,6,dispense,16.3826,U,1,55,0.0067,0.0579,-0.0008,0.02299,0.0671
D,151880,6,dispense,16.3712,U,1,55,-0.0211,0.0145,-0.0113,0.02118,0.0249
D,152078,6,dispense,16.3691,U,1,55,-0.0097,0.0568,-0.0148,0.02203,0.0486
D,152263,6,dispense,16.3941,U,1,55,0.0507,0.1441,0.0089,0.02112,0.1290
D,152461,6,dispense,16.4264,U,1,55,0.0889,0.1368,0.0425,0.02199,0.1671
D,152644,6,dispense,16.4397,U,1,55,0.0728,0.0581,0.0575,0.02095,0.1292
D,152841,6,dispense,16.4478,U,1,55,0.0749,0.0583,0.0645,0.02186,0.1332
D,153038,6,dispense,16.4566,U,1,55,0.0890,0.0751,0.0729,0.02214,0.1521
D,153217,6,dispense,16.4782,U,1,55,0.1272,0.1189,0.0938,0.02061,0.1981
D,153409,6,dispense,16.5074,U,1,55,0.1651,0.1302,0.1233,0.02133,0.2403
D,153606,6,dispense,16.5126,U,1,55,0.1360,0.0380,0.1308,0.02203,0.1895
D,153804,6,dispense,16.5009,U,1,55,0.1040,0.0045,0.1185,0.02223,0.1496
D,153984,6,dispense,16.5006,U,1,55,0.1237,0.0647,0.1164,0.02071,0.1813
D,154182,6,dispense,16.5094,U,1,55,0.1461,0.0887,0.1255,0.02189,0.2120
D,154365,6,dispense,16.5318,U,1,55,0.1822,0.1198,0.1475,0.02095,0.2540
D,154563,6,dispense,16.5681,U,1,55,0.2341,0.1478,0.1835,0.02194,0.3149
D,154749,6,dispense,16.5901,U,1,55,0.2346,0.0868,0.2074,0.02120,0.2987
D,154946,6,dispense,16.5943,U,1,55,0.2153,0.0380,0.2119,0.02192,0.2687
D,155130,6,dispense,16.6034,U,1,55,0.2350,0.0768,0.2194,0.02101,0.2962
D,155327,6,dispense,16.6150,U,1,55,0.2523,0.0857,0.2313,0.02188,0.3175
D,155524,6,dispense,16.6338,U,1,55,0.2784,0.1010,0.2499,0.02214,0.3480
D,155705,6,dispense,16.6571,U,1,55,0.3064,0.1124,0.2732,0.02077,0.3761
D,155902,6,dispense,16.6708,U,1,55,0.3069,0.0739,0.2880,0.02182,0.3690
D,156087,6,dispense,16.6727,U,1,55,0.2935,0.0399,0.2900,0.02109,0.3457
D,156284,6,dispense,16.6756,U,1,55,0.3003,0.0588,0.2920,0.02189,0.3588
D,156481,6,dispense,16.6909,U,1,55,0.3336,0.1021,0.3066,0.02214,0.4034
D,156669,6,dispense,16.7171,U,1,55,0.3716,0.1258,0.3329,0.02136,0.4458
D,156851,6,dispense,16.7362,U,1,55,0.3795,0.0907,0.3531,0.02066,0.4435
D,157049,6,dispense,16.7412,U,1,55,0.3650,0.0458,0.3587,0.02192,0.4203
D,157235,6,dispense,16.7432,U,1,55,0.3656,0.0511,0.3599,0.02120,0.4208
D,157432,6,dispense,16.7513,U,1,55,0.3843,0.0790,0.3674,0.02192,0.4478
D,157629,6,dispense,16.7719,U,1,55,0.4204,0.1128,0.3877,0.02214,0.4929
